ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2024-11-04,Wagner,,St. Elizabeth,REG (Non-Conf),W 83-39,*,20,6,9,.667,0,0,6,9,.667,.667,0,0,,3,4,7,0,1,2,3,4,12,9.2,Lijirin Doyinsola Modesayor,https://www.sports-reference.com/cbb/players/lijirin-doyinsola-modesayor-1.html,wagner,2024-25
2,25,2,2024-11-07,Wagner,@,Seton Hall,REG (Non-Conf),L 40-84,*,15,1,3,.333,0,0,1,3,.333,.333,0,0,,0,3,3,1,0,1,2,4,2,-1.0,Lijirin Doyinsola Modesayor,https://www.sports-reference.com/cbb/players/lijirin-doyinsola-modesayor-1.html,wagner,2024-25
3,26,3,2024-11-14,Wagner,@,Navy,REG (Non-Conf),L 46-79,*,14,1,3,.333,0,0,1,3,.333,.333,3,4,.750,0,4,4,0,0,1,2,4,5,1.2,Lijirin Doyinsola Modesayor,https://www.sports-reference.com/cbb/players/lijirin-doyinsola-modesayor-1.html,wagner,2024-25
4,27,4,2024-11-22,Wagner,,Northeastern,REG (Non-Conf),L 56-71,*,11,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,2,4,6,0,2,1,3,3,2,2.4,Lijirin Doyinsola Modesayor,https://www.sports-reference.com/cbb/players/lijirin-doyinsola-modesayor-1.html,wagner,2024-25
5,28,5,2024-11-26,Wagner,@,Iona,REG (Non-Conf),L 51-70,*,18,2,8,.250,0,0,2,8,.250,.250,0,0,,0,1,1,0,1,0,4,4,4,-5.1,Lijirin Doyinsola Modesayor,https://www.sports-reference.com/cbb/players/lijirin-doyinsola-modesayor-1.html,wagner,2024-25
6,29,6,2024-11-29,Wagner,@,Florida International,REG (Non-Conf),L 52-87,*,16,2,5,.400,0,0,2,5,.400,.400,0,0,,0,1,1,0,3,3,2,5,4,2.7,Lijirin Doyinsola Modesayor,https://www.sports-reference.com/cbb/players/lijirin-doyinsola-modesayor-1.html,wagner,2024-25
7,30,7,2024-12-01,Wagner,N,Sacramento State,REG (Non-Conf),L 34-73,*,19,5,11,.455,0,0,5,11,.455,.455,0,0,,0,3,3,0,2,2,2,5,10,4.6,Lijirin Doyinsola Modesayor,https://www.sports-reference.com/cbb/players/lijirin-doyinsola-modesayor-1.html,wagner,2024-25
8,31,8,2024-12-08,Wagner,@,Lafayette,REG (Non-Conf),L 45-74,*,15,2,3,.667,0,0,2,3,.667,.667,0,0,,0,4,4,0,1,0,3,5,4,-0.1,Lijirin Doyinsola Modesayor,https://www.sports-reference.com/cbb/players/lijirin-doyinsola-modesayor-1.html,wagner,2024-25
9,32,9,2024-12-12,Wagner,,NJIT,REG (Non-Conf),W 62-60,*,18,2,5,.400,0,0,2,5,.400,.400,0,0,,3,2,5,0,1,1,7,4,4,-2.9,Lijirin Doyinsola Modesayor,https://www.sports-reference.com/cbb/players/lijirin-doyinsola-modesayor-1.html,wagner,2024-25
10,33,10,2024-12-15,Wagner,@,Rutgers,REG (Non-Conf),L 48-86,*,19,0,8,.000,0,0,0,8,.000,.000,0,0,,4,5,9,0,0,0,4,4,0,-6.9,Lijirin Doyinsola Modesayor,https://www.sports-reference.com/cbb/players/lijirin-doyinsola-modesayor-1.html,wagner,2024-25
