ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Wagner,,St. Elizabeth,REG (Non-Conf),W 83-39,*,21,3,4,.750,0,0,,3,4,.750,.750,1,4,.250,0,3,3,7,3,0,3,1,7,9.6,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
2,2,2,2024-11-07,Wagner,@,Seton Hall,REG (Non-Conf),L 40-84,*,17,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,2,0,0,4,0,2,-0.9,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
3,3,3,2024-11-14,Wagner,@,Navy,REG (Non-Conf),L 46-79,*,21,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,3,1,4,0,1,0,5,0,1,-2.4,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
4,4,4,2024-11-22,Wagner,,Northeastern,REG (Non-Conf),L 56-71,*,22,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,2,3,0,5,1,0,-1.0,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
5,5,5,2024-11-26,Wagner,@,Iona,REG (Non-Conf),L 51-70,*,31,3,7,.429,0,0,,3,7,.429,.429,1,2,.500,4,6,10,5,3,0,7,3,7,5.8,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
6,6,6,2024-11-29,Wagner,@,Florida International,REG (Non-Conf),L 52-87,*,26,2,4,.500,0,1,.000,2,3,.667,.500,5,8,.625,2,3,5,4,4,0,5,2,9,9.1,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
7,7,7,2024-12-01,Wagner,N,Sacramento State,REG (Non-Conf),L 34-73,*,23,0,4,.000,0,1,.000,0,3,.000,.000,1,4,.250,1,3,4,1,2,0,5,2,1,-4.5,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
8,8,8,2024-12-08,Wagner,@,Lafayette,REG (Non-Conf),L 45-74,*,35,1,4,.250,0,0,,1,4,.250,.250,1,4,.250,1,5,6,1,4,0,1,0,3,5.3,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
9,9,9,2024-12-12,Wagner,,NJIT,REG (Non-Conf),W 62-60,*,33,4,6,.667,0,1,.000,4,5,.800,.667,5,5,1.000,3,2,5,5,2,0,4,2,13,13.8,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
10,10,10,2024-12-15,Wagner,@,Rutgers,REG (Non-Conf),L 48-86,*,35,5,9,.556,0,0,,5,9,.556,.556,1,1,1.000,1,0,1,2,0,0,2,0,11,6.8,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
11,11,11,2024-12-21,Wagner,,Columbia,REG (Non-Conf),L 53-77,*,26,4,6,.667,0,0,,4,6,.667,.667,1,3,.333,1,2,3,1,2,0,0,4,9,8.0,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
12,12,12,2024-12-30,Wagner,,Old Westbury,REG (Non-Conf),W 133-34,*,21,5,7,.714,2,2,1.000,3,5,.600,.857,0,0,,1,0,1,3,5,0,1,2,12,15.1,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
13,13,13,2025-01-02,Wagner,@,Chicago State,REG (Conf),W 85-73,*,23,3,4,.750,0,0,,3,4,.750,.750,0,1,.000,0,0,0,0,2,0,1,3,6,3.8,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
14,14,14,2025-01-04,Wagner,@,FDU,REG (Conf),L 49-75,*,24,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,1,2,3,0,0,0,1,0,2,0.2,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
15,15,15,2025-01-11,Wagner,,Central Connecticut State,REG (Conf),L 55-62,*,25,3,7,.429,0,0,,3,7,.429,.429,0,1,.000,0,0,0,3,5,0,1,3,6,6.8,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
16,16,16,2025-01-18,Wagner,@,Mercyhurst,REG (Conf),W 71-63,*,34,2,6,.333,0,0,,2,6,.333,.333,4,4,1.000,2,1,3,0,1,0,3,2,8,3.5,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
17,17,17,2025-01-20,Wagner,@,Saint Francis (PA),REG (Conf),L 47-51,*,29,2,7,.286,0,0,,2,7,.286,.286,2,2,1.000,0,2,2,1,2,1,1,3,6,3.7,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
18,18,18,2025-01-23,Wagner,,Mercyhurst,REG (Conf),L 57-63,*,28,3,4,.750,0,0,,3,4,.750,.750,4,6,.667,4,2,6,0,5,0,1,3,10,13.8,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
19,19,19,2025-01-25,Wagner,,Saint Francis (PA),REG (Conf),L 48-50,*,33,3,6,.500,0,1,.000,3,5,.600,.500,2,2,1.000,0,0,0,4,2,0,3,0,8,6.8,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
20,20,20,2025-02-01,Wagner,@,Le Moyne,REG (Conf),L 52-62,*,29,6,8,.750,0,0,,6,8,.750,.750,0,0,,4,3,7,3,1,0,1,2,12,13.8,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
21,21,21,2025-02-06,Wagner,@,LIU,REG (Conf),L 79-80 (3OT),*,46,3,10,.300,0,0,,3,10,.300,.300,6,6,1.000,2,5,7,0,4,0,5,4,12,6.5,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
22,22,22,2025-02-08,Wagner,,FDU,REG (Conf),L 41-54,*,33,2,9,.222,0,1,.000,2,8,.250,.222,3,3,1.000,1,0,1,4,3,1,4,0,7,4.7,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
23,23,23,2025-02-13,Wagner,,Le Moyne,REG (Conf),W 61-56,*,27,3,5,.600,0,0,,3,5,.600,.600,0,0,,1,0,1,4,0,0,2,3,6,4.0,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
24,24,24,2025-02-20,Wagner,@,Stonehill,REG (Conf),L 64-77,*,27,1,3,.333,0,0,,1,3,.333,.333,1,4,.250,3,1,4,1,2,0,3,3,3,1.0,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
25,25,25,2025-02-22,Wagner,,Chicago State,REG (Conf),W 58-52,*,25,1,2,.500,0,0,,1,2,.500,.500,4,4,1.000,0,2,2,2,0,0,4,3,6,1.8,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
26,26,26,2025-02-27,Wagner,,LIU,REG (Conf),W 66-58,*,31,3,7,.429,0,0,,3,7,.429,.429,1,2,.500,1,3,4,1,4,0,1,0,7,8.2,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
27,27,28,2025-03-06,Wagner,,Stonehill,REG (Conf),L 60-68,*,27,3,5,.600,0,0,,3,5,.600,.600,3,3,1.000,2,2,4,1,0,0,1,3,9,7.2,Keana Foz,https://www.sports-reference.com/cbb/players/keana-foz-1.html,wagner,2024-25
