ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,56,1,2024-11-04,Minnesota,,Central Connecticut State,REG (Non-Conf),W 89-48,*,14,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,0,0,0,4,4.0,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
2,57,2,2024-11-08,Minnesota,,Vermont,REG (Non-Conf),W 74-52,*,18,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,2,3,0,2,0,2,2,5,3.1,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
3,58,3,2024-11-12,Minnesota,,UMass Lowell,REG (Non-Conf),W 82-37,*,17,4,6,.667,0,0,4,6,.667,.667,2,4,.500,5,1,6,2,1,0,0,1,10,12.4,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
4,59,4,2024-11-16,Minnesota,N,Oregon State,REG (Non-Conf),W 73-38,*,17,4,9,.444,0,0,4,9,.444,.444,1,2,.500,1,0,1,1,1,0,1,0,9,5.3,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
5,60,5,2024-11-17,Minnesota,N,SMU,REG (Non-Conf),W 65-56,*,16,0,7,.000,0,0,0,7,.000,.000,2,4,.500,2,2,4,1,0,0,3,2,2,-4.8,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
6,61,6,2024-11-20,Minnesota,,Eastern Illinois,REG (Non-Conf),W 81-52,*,17,2,6,.333,0,0,2,6,.333,.333,1,2,.500,1,2,3,1,1,1,0,2,5,4.1,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
7,62,7,2024-11-24,Minnesota,,Montana,REG (Non-Conf),W 84-45,*,17,7,11,.636,0,0,7,11,.636,.636,2,2,1.000,0,1,1,4,0,0,0,4,16,12.6,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
8,63,8,2024-11-29,Minnesota,N,Houston,REG (Non-Conf),W 61-44,*,18,5,6,.833,0,0,5,6,.833,.833,0,0,,3,1,4,0,0,0,0,1,10,9.8,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
9,64,9,2024-11-30,Minnesota,N,Louisiana,REG (Non-Conf),W 68-48,*,19,1,4,.250,0,0,1,4,.250,.250,0,1,.000,3,2,5,2,0,0,3,4,2,-1.3,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
10,65,10,2024-12-03,Minnesota,,North Florida,REG (Non-Conf),W 90-44,*,15,6,6,1.000,0,0,6,6,1.000,1.000,0,1,.000,2,1,3,1,0,0,1,0,12,11.2,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
11,66,11,2024-12-08,Minnesota,@,Nebraska,REG (Conf),L 65-84,*,20,3,7,.429,0,0,3,7,.429,.429,1,4,.250,4,0,4,0,1,0,1,1,7,4.5,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
12,67,12,2024-12-11,Minnesota,,Jackson State,REG (Non-Conf),W 81-43,*,15,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,3,2,5,1,0,2,5,1,8,5.1,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
13,68,13,2024-12-20,Minnesota,,Prairie View A&M,REG (Non-Conf),W 96-57,*,19,4,8,.500,0,0,4,8,.500,.500,1,2,.500,2,4,6,2,0,1,1,1,9,7.9,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
14,69,14,2024-12-28,Minnesota,,Penn State,REG (Conf),W 90-54,*,16,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,0,2,2,0,0,0,1,1,5,2.2,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
15,70,15,2024-12-31,Minnesota,@,Wisconsin,REG (Conf),W 59-50,*,30,5,11,.455,0,0,5,11,.455,.455,1,5,.200,5,3,8,0,1,0,2,3,11,5.9,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
16,71,16,2025-01-05,Minnesota,,Illinois,REG (Conf),W 68-61,*,13,2,8,.250,0,0,2,8,.250,.250,0,0,,0,1,1,0,0,0,2,1,4,-2.9,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
17,72,17,2025-01-08,Minnesota,,Rutgers,REG (Conf),W 76-50,*,25,6,14,.429,0,0,6,14,.429,.429,2,3,.667,7,4,11,3,0,0,1,1,14,13.0,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
18,73,18,2025-01-14,Minnesota,@,Maryland,REG (Conf),L 92-99,*,33,5,8,.625,0,0,5,8,.625,.625,4,5,.800,7,2,9,3,0,0,4,3,14,12.4,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
19,74,19,2025-01-19,Minnesota,@,Northwestern,REG (Conf),W 87-82,*,20,2,7,.286,0,0,2,7,.286,.286,0,0,,1,1,2,2,0,0,1,3,4,0.1,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
20,75,20,2025-01-22,Minnesota,,Michigan,REG (Conf),L 65-70,*,23,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,2,0,2,0,0,0,1,0,5,4.1,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
21,76,21,2025-01-26,Minnesota,,Wisconsin,REG (Conf),W 71-50,*,29,5,8,.625,0,0,5,8,.625,.625,6,6,1.000,5,0,5,4,0,0,2,0,16,16.7,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
22,77,22,2025-01-30,Minnesota,@,Southern California,REG (Conf),L 69-82,*,30,8,15,.533,0,0,8,15,.533,.533,2,4,.500,5,3,8,3,0,0,1,3,18,14.2,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
23,78,23,2025-02-02,Minnesota,@,UCLA,REG (Conf),L 53-79,*,31,2,7,.286,0,0,2,7,.286,.286,1,2,.500,1,0,1,2,0,0,1,0,5,1.6,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
24,79,24,2025-02-06,Minnesota,,Iowa,REG (Conf),L 60-68,*,20,1,7,.143,0,0,1,7,.143,.143,2,2,1.000,1,6,7,2,0,0,0,3,4,2.2,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
25,80,25,2025-02-09,Minnesota,,Indiana,REG (Conf),W 66-56,*,25,6,15,.400,0,0,6,15,.400,.400,2,4,.500,5,3,8,1,0,0,4,1,14,5.8,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
26,81,26,2025-02-13,Minnesota,@,Ohio State,REG (Conf),L 84-87 (OT),*,30,10,15,.667,0,0,10,15,.667,.667,1,2,.500,2,2,4,1,1,0,0,1,21,17.4,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
27,82,27,2025-02-16,Minnesota,,Oregon,REG (Conf),L 70-76,*,27,7,13,.538,0,0,7,13,.538,.538,1,2,.500,3,3,6,2,0,0,3,2,15,8.9,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
28,83,28,2025-02-19,Minnesota,@,Purdue,REG (Conf),W 74-61,*,30,11,14,.786,0,0,11,14,.786,.786,0,3,.000,3,2,5,2,0,0,3,2,22,15.7,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
29,84,29,2025-02-26,Minnesota,,Washington,REG (Conf),L 62-72,*,16,2,5,.400,0,0,2,5,.400,.400,0,0,,1,2,3,1,2,1,0,1,4,5.6,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
30,85,30,2025-03-01,Minnesota,@,Michigan State,REG (Conf),L 58-73,*,18,0,1,.000,0,0,0,1,.000,.000,1,4,.250,2,1,3,0,0,0,3,1,1,-2.6,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
31,86,31,2025-03-05,Minnesota,N,Washington,CTOURN,L 65-79,*,21,4,6,.667,0,0,4,6,.667,.667,0,1,.000,1,1,2,0,0,0,1,1,8,4.6,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
32,87,32,2025-03-20,Minnesota,@,Toledo,WBIT,W 65-53,*,29,7,15,.467,0,0,7,15,.467,.467,0,1,.000,7,1,8,1,2,0,2,2,14,11.0,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
33,88,33,2025-03-23,Minnesota,@,Missouri State,WBIT,W 78-71,*,15,2,3,.667,0,0,2,3,.667,.667,1,2,.500,0,1,1,0,0,0,1,1,5,2.2,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
34,89,34,2025-03-27,Minnesota,,Gonzaga,WBIT,W 82-77 (OT),*,30,2,3,.667,0,0,2,3,.667,.667,0,0,,2,4,6,1,1,0,2,1,4,4.6,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
35,90,35,2025-03-31,Minnesota,N,Florida,WBIT,W 66-52,*,30,4,8,.500,0,0,4,8,.500,.500,0,0,,3,3,6,2,1,0,1,1,8,8.0,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
36,91,36,2025-04-02,Minnesota,N,Belmont,WBIT,W 75-63,*,22,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,1,2,3,1,0,0,1,3,6,2.4,Sophie Hart,https://www.sports-reference.com/cbb/players/sophie-hart-1.html,minnesota,2024-25
