ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Pepperdine,,Cal State Fullerton,REG (Non-Conf),W 59-57,,24,1,3,.333,0,1,.000,1,2,.500,.333,2,3,.667,0,4,4,3,0,1,0,0,4,5.9,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
2,2,2,2024-11-07,Pepperdine,@,UC Irvine,REG (Non-Conf),L 56-65,,30,3,8,.375,1,5,.200,2,3,.667,.438,2,3,.667,1,1,2,2,1,1,0,2,9,7.5,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
3,3,3,2024-11-12,Pepperdine,@,UCLA,REG (Non-Conf),L 54-91,*,27,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,1,1,1,0,0,2,1,2,-2.5,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
4,4,4,2024-11-16,Pepperdine,@,California Baptist,REG (Non-Conf),W 75-64,*,35,5,6,.833,2,2,1.000,3,4,.750,1.000,2,4,.500,1,4,5,0,0,1,2,1,14,11.2,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
5,5,5,2024-11-18,Pepperdine,,UC Riverside,REG (Non-Conf),W 55-52 (OT),*,41,3,6,.500,0,0,,3,6,.500,.500,3,3,1.000,1,4,5,0,1,0,4,0,9,4.9,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
6,6,6,2024-11-27,Pepperdine,@,Cal State Northridge,REG (Non-Conf),W 84-58,*,34,6,8,.750,3,4,.750,3,4,.750,.938,3,3,1.000,2,5,7,4,1,5,0,0,18,25.0,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
7,7,7,2024-12-01,Pepperdine,@,Long Beach State,REG (Non-Conf),L 61-68,*,37,2,8,.250,1,3,.333,1,5,.200,.313,0,0,,0,3,3,3,0,1,0,3,5,2.7,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
8,8,8,2024-12-06,Pepperdine,,Nevada,REG (Non-Conf),W 60-58 (OT),*,38,2,9,.222,0,3,.000,2,6,.333,.222,1,4,.250,0,1,1,0,3,0,0,1,5,1.2,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
9,9,9,2024-12-15,Pepperdine,@,New Mexico,REG (Non-Conf),L 59-82,*,34,4,8,.500,1,2,.500,3,6,.500,.563,3,4,.750,0,5,5,0,2,0,1,1,12,9.7,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
10,10,10,2024-12-21,Pepperdine,,Santa Clara,REG (Conf),L 69-70,*,36,3,6,.500,0,1,.000,3,5,.600,.500,5,6,.833,1,1,2,2,0,0,0,2,11,9.2,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
11,11,11,2024-12-28,Pepperdine,@,Washington State,REG (Conf),L 46-67,*,31,0,8,.000,0,2,.000,0,6,.000,.000,0,0,,0,2,2,0,2,0,3,1,0,-6.4,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
12,12,12,2024-12-30,Pepperdine,@,Gonzaga,REG (Conf),L 54-75,*,31,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,2,1,3,0,1,0,2,1,2,-0.1,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
13,13,13,2025-01-02,Pepperdine,,San Diego,REG (Conf),W 63-49,*,32,4,9,.444,1,2,.500,3,7,.429,.500,0,1,.000,2,2,4,2,1,0,1,3,9,6.1,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
14,14,14,2025-01-04,Pepperdine,@,San Francisco,REG (Conf),L 60-76,*,37,2,8,.250,1,4,.250,1,4,.250,.313,4,4,1.000,0,0,0,0,1,0,1,2,9,3.4,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
15,15,15,2025-01-16,Pepperdine,@,St. Mary's (CA),REG (Conf),L 41-56,*,36,1,5,.200,1,4,.250,0,1,.000,.300,5,6,.833,2,3,5,0,1,0,1,0,8,6.8,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
16,16,16,2025-01-18,Pepperdine,@,San Diego,REG (Conf),W 68-66,*,36,2,4,.500,0,0,,2,4,.500,.500,3,4,.750,1,2,3,1,0,0,1,0,7,5.6,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
17,17,17,2025-01-23,Pepperdine,,Pacific,REG (Conf),L 43-58,*,33,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,0,4,4,0,0,1,0,1,3,2.4,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
18,18,18,2025-01-25,Pepperdine,,Gonzaga,REG (Conf),L 53-81,*,32,4,9,.444,2,4,.500,2,5,.400,.556,3,4,.750,1,1,2,2,0,1,0,1,13,10.6,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
19,19,19,2025-01-28,Pepperdine,,Loyola Marymount,REG (Conf),W 55-43,*,37,4,7,.571,2,4,.500,2,3,.667,.714,0,0,,0,2,2,1,0,0,1,2,10,6.2,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
20,20,20,2025-01-30,Pepperdine,@,Oregon State,REG (Conf),L 54-63,*,38,3,9,.333,3,4,.750,0,5,.000,.500,3,6,.500,1,3,4,2,2,2,0,3,12,10.9,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
21,21,21,2025-02-01,Pepperdine,@,Portland,REG (Conf),L 52-76,*,26,3,6,.500,0,2,.000,3,4,.750,.500,0,0,,0,3,3,1,3,0,0,1,6,7.2,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
22,22,22,2025-02-06,Pepperdine,,San Francisco,REG (Conf),L 48-72,*,20,0,2,.000,0,2,.000,0,0,,.000,1,2,.500,0,3,3,0,0,2,1,0,1,0.5,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
23,23,23,2025-02-08,Pepperdine,@,Pacific,REG (Conf),L 41-68,*,34,2,5,.400,1,2,.500,1,3,.333,.500,0,2,.000,0,2,2,2,0,1,1,1,5,2.8,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
24,24,24,2025-02-10,Pepperdine,,Portland,REG (Conf),L 75-77 (OT),*,45,4,9,.444,2,5,.400,2,4,.500,.556,1,2,.500,1,5,6,3,1,0,0,3,11,10.0,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
25,25,25,2025-02-13,Pepperdine,@,Santa Clara,REG (Conf),L 46-54,*,25,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,2,2,0,0,-0.7,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
26,26,26,2025-02-15,Pepperdine,,St. Mary's (CA),REG (Conf),L 54-68,*,31,2,5,.400,1,4,.250,1,1,1.000,.500,1,1,1.000,0,1,1,1,1,0,2,2,6,2.5,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
27,27,27,2025-02-22,Pepperdine,@,Loyola Marymount,REG (Conf),L 49-58,*,36,2,6,.333,2,4,.500,0,2,.000,.500,0,0,,1,1,2,0,1,0,0,2,6,3.8,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
28,28,28,2025-02-27,Pepperdine,,Washington State,REG (Conf),L 49-57,*,35,0,3,.000,0,2,.000,0,1,.000,.000,1,2,.500,0,2,2,1,0,0,0,3,1,-1.4,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
29,29,29,2025-03-01,Pepperdine,,Oregon State,REG (Conf),L 46-73,*,29,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,0,4,4,1,1,0,0,0,2,2.4,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
30,30,30,2025-03-06,Pepperdine,N,San Diego,CTOURN,L 59-66,*,38,1,4,.250,0,1,.000,1,3,.333,.250,2,4,.500,0,3,3,0,2,0,1,3,4,1.5,Malia Mastora,https://www.sports-reference.com/cbb/players/malia-mastora-1.html,pepperdine,2024-25
