ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,1,2021-11-09,South Dakota State,,Green Bay,REG (Non-Conf),W 70-49,*,23,3,3,1.000,1,1,1.000,2,2,1.000,1.167,1,1,1.000,2,3,5,2,0,1,2,0,8,9.5,Kallie Theisen,https://www.sports-reference.com/cbb/players/kallie-theisen-1.html,south-dakota-state,2021-22
2,28,2,2021-11-12,South Dakota State,@,Mississippi State,REG (Non-Conf),L 71-76,*,32,2,2,1.000,0,0,,2,2,1.000,1.000,1,3,.333,2,2,4,6,0,2,1,1,5,9.8,Kallie Theisen,https://www.sports-reference.com/cbb/players/kallie-theisen-1.html,south-dakota-state,2021-22
3,29,3,2021-11-15,South Dakota State,@,Iowa State,REG (Non-Conf),L 56-75,*,26,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,1,3,4,1,2,2,1,0,2,3.6,Kallie Theisen,https://www.sports-reference.com/cbb/players/kallie-theisen-1.html,south-dakota-state,2021-22
4,30,4,2021-11-18,South Dakota State,,Montana State,REG (Non-Conf),W 78-49,*,22,4,4,1.000,0,0,,4,4,1.000,1.000,2,2,1.000,1,5,6,0,0,1,2,1,10,9.3,Kallie Theisen,https://www.sports-reference.com/cbb/players/kallie-theisen-1.html,south-dakota-state,2021-22
5,31,5,2021-11-21,South Dakota State,@,Creighton,REG (Non-Conf),L 55-67,*,12,2,4,.500,0,0,,2,4,.500,.500,0,1,.000,0,2,2,1,0,0,1,2,4,1.1,Kallie Theisen,https://www.sports-reference.com/cbb/players/kallie-theisen-1.html,south-dakota-state,2021-22
6,32,6,2021-11-26,South Dakota State,,Massachusetts,REG (Non-Conf),L 63-81,*,18,2,3,.667,0,0,,2,3,.667,.667,3,5,.600,1,2,3,1,0,2,1,1,7,6.9,Kallie Theisen,https://www.sports-reference.com/cbb/players/kallie-theisen-1.html,south-dakota-state,2021-22
7,33,7,2021-11-27,South Dakota State,,UCLA,REG (Non-Conf),W 76-66,,22,1,3,.333,0,0,,1,3,.333,.333,4,4,1.000,3,1,4,0,3,0,3,2,6,5.9,Kallie Theisen,https://www.sports-reference.com/cbb/players/kallie-theisen-1.html,south-dakota-state,2021-22
8,34,8,2021-12-04,South Dakota State,@,Northern Iowa,REG (Non-Conf),L 50-59,*,21,0,1,.000,0,0,,0,1,.000,.000,2,4,.500,1,6,7,2,1,2,1,3,2,4.6,Kallie Theisen,https://www.sports-reference.com/cbb/players/kallie-theisen-1.html,south-dakota-state,2021-22
9,35,9,2021-12-06,South Dakota State,,Missouri State,REG (Non-Conf),L 52-55,*,32,4,5,.800,0,0,,4,5,.800,.800,3,4,.750,5,6,11,0,1,4,2,2,11,15.0,Kallie Theisen,https://www.sports-reference.com/cbb/players/kallie-theisen-1.html,south-dakota-state,2021-22
10,36,10,2021-12-11,South Dakota State,,Kansas State,REG (Non-Conf),L 73-79,*,19,2,6,.333,1,2,.500,1,4,.250,.417,2,2,1.000,0,4,4,0,0,2,0,2,7,5.4,Kallie Theisen,https://www.sports-reference.com/cbb/players/kallie-theisen-1.html,south-dakota-state,2021-22
