ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Radford,@,Duke,REG (Non-Conf),L 36-89,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Angelina Nice,https://www.sports-reference.com/cbb/players/angelina-nice-1.html,radford,2024-25
2,2,3,2024-11-10,Radford,,Western Carolina,REG (Non-Conf),L 53-55,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Angelina Nice,https://www.sports-reference.com/cbb/players/angelina-nice-1.html,radford,2024-25
3,3,4,2024-11-13,Radford,@,Virginia,REG (Non-Conf),L 41-83,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Angelina Nice,https://www.sports-reference.com/cbb/players/angelina-nice-1.html,radford,2024-25
4,4,5,2024-11-17,Radford,N,Navy,REG (Non-Conf),L 73-78 (OT),,7,1,3,.333,0,2,.000,1,1,1.000,.333,0,2,.000,0,1,1,0,0,0,1,1,2,-1.6,Angelina Nice,https://www.sports-reference.com/cbb/players/angelina-nice-1.html,radford,2024-25
5,5,7,2024-11-23,Radford,,Eastern Kentucky,REG (Non-Conf),L 40-87,,11,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.8,Angelina Nice,https://www.sports-reference.com/cbb/players/angelina-nice-1.html,radford,2024-25
6,6,8,2024-12-04,Radford,@,Loyola (MD),REG (Non-Conf),L 64-70 (OT),,18,3,6,.500,2,3,.667,1,3,.333,.667,1,1,1.000,0,2,2,1,2,0,0,2,9,8.5,Angelina Nice,https://www.sports-reference.com/cbb/players/angelina-nice-1.html,radford,2024-25
7,7,9,2024-12-08,Radford,@,Clemson,REG (Non-Conf),L 48-74,,10,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Angelina Nice,https://www.sports-reference.com/cbb/players/angelina-nice-1.html,radford,2024-25
8,8,10,2024-12-13,Radford,@,East Tennessee State,REG (Non-Conf),L 45-68,,9,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,1,1,0,0,1,3,3.3,Angelina Nice,https://www.sports-reference.com/cbb/players/angelina-nice-1.html,radford,2024-25
9,9,11,2024-12-15,Radford,@,Virginia Tech,REG (Non-Conf),L 34-73,,15,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,1,1,0,0,0,2,3.7,Angelina Nice,https://www.sports-reference.com/cbb/players/angelina-nice-1.html,radford,2024-25
10,10,12,2024-12-20,Radford,,UVA Wise,REG (Non-Conf),W 96-54,*,24,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,1,2,3,2,3,0,0,1,4,6.6,Angelina Nice,https://www.sports-reference.com/cbb/players/angelina-nice-1.html,radford,2024-25
11,11,13,2024-12-29,Radford,,Bluefield Univ.,REG (Non-Conf),W 102-58,,12,3,5,.600,0,2,.000,3,3,1.000,.600,3,4,.750,3,3,6,0,3,1,0,1,9,12.6,Angelina Nice,https://www.sports-reference.com/cbb/players/angelina-nice-1.html,radford,2024-25
12,12,14,2025-01-02,Radford,,High Point,REG (Conf),L 55-67,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,Angelina Nice,https://www.sports-reference.com/cbb/players/angelina-nice-1.html,radford,2024-25
13,13,15,2025-01-04,Radford,@,Winthrop,REG (Conf),L 58-65,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Angelina Nice,https://www.sports-reference.com/cbb/players/angelina-nice-1.html,radford,2024-25
