ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-10,Gonzaga,,Long Beach State,REG (Non-Conf),W 80-54,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
2,2,2,2022-11-12,Gonzaga,,Southern Utah,REG (Non-Conf),W 91-38,,12,0,3,.000,0,0,0,3,.000,.000,0,2,.000,2,2,4,2,0,0,1,3,0,-1.7,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
3,3,3,2022-11-15,Gonzaga,@,Wyoming,REG (Non-Conf),W 66-64,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
4,4,8,2022-11-28,Gonzaga,,Maine,REG (Non-Conf),W 62-43,,11,2,3,.667,0,0,2,3,.667,.667,0,2,.000,1,2,3,0,0,0,0,0,4,3.2,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
5,5,9,2022-12-01,Gonzaga,@,Stephen F. Austin,REG (Non-Conf),W 71-59,,17,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,1,2,1,0,1,1,0,2,2.7,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
6,6,10,2022-12-04,Gonzaga,@,Stanford,REG (Non-Conf),L 63-84,*,23,3,4,.750,0,0,3,4,.750,.750,0,0,,1,0,1,0,0,0,0,2,6,4.3,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
7,7,11,2022-12-06,Gonzaga,,Queens (NC),REG (Non-Conf),W 73-49,*,31,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,3,2,5,2,0,0,1,1,2,3.3,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
8,8,12,2022-12-11,Gonzaga,,UC Davis,REG (Non-Conf),W 73-55,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
9,9,13,2022-12-17,Gonzaga,,Brigham Young,REG (Conf),W 67-58,,11,2,2,1.000,0,0,2,2,1.000,1.000,1,1,1.000,1,2,3,0,0,0,0,0,5,5.7,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
10,10,14,2022-12-19,Gonzaga,,San Diego,REG (Conf),W 70-59,,9,0,0,,0,0,0,0,,,0,0,,0,2,2,2,0,0,1,1,0,0.6,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
11,11,15,2022-12-21,Gonzaga,,Montana,REG (Non-Conf),W 82-67,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,1,0,0,0,0,0,1.7,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
12,12,16,2022-12-29,Gonzaga,@,Pepperdine,REG (Conf),W 77-63,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
13,13,17,2022-12-31,Gonzaga,@,Loyola Marymount,REG (Conf),W 96-51,,20,1,2,.500,0,0,1,2,.500,.500,5,7,.714,4,3,7,2,2,0,1,0,7,11.3,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
14,14,18,2023-01-05,Gonzaga,,San Francisco,REG (Conf),W 63-52,,6,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
15,15,19,2023-01-07,Gonzaga,,Santa Clara,REG (Conf),W 78-61,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,0,0,0,2,1.9,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
16,16,20,2023-01-14,Gonzaga,@,Portland,REG (Conf),W 73-66,,8,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,0,0,4,3.0,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
17,17,21,2023-01-19,Gonzaga,@,Pacific,REG (Conf),W 81-78,,10,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
18,18,22,2023-01-21,Gonzaga,@,St. Mary's (CA),REG (Conf),W 82-57,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,2,4,0,0,0,2,1,2,1.3,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
19,19,23,2023-01-26,Gonzaga,,Loyola Marymount,REG (Conf),W 66-55,,18,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,1,1,2,0,0,0,1,0,8,5.0,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
20,20,24,2023-01-28,Gonzaga,,Pepperdine,REG (Conf),W 67-49,,16,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,1,0,0,0,2,3.7,Destiny Burton,https://www.sports-reference.com/cbb/players/destiny-burton-1.html,gonzaga,2022-23
