ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,17,2022-12-31,Gonzaga,@,Loyola Marymount,REG (Conf),W 96-51,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Giana Riley,https://www.sports-reference.com/cbb/players/giana-riley-1.html,gonzaga,2022-23
2,2,22,2023-01-21,Gonzaga,@,St. Mary's (CA),REG (Conf),W 82-57,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Giana Riley,https://www.sports-reference.com/cbb/players/giana-riley-1.html,gonzaga,2022-23
3,3,23,2023-01-26,Gonzaga,,Loyola Marymount,REG (Conf),W 66-55,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,Giana Riley,https://www.sports-reference.com/cbb/players/giana-riley-1.html,gonzaga,2022-23
4,4,24,2023-01-28,Gonzaga,,Pepperdine,REG (Conf),W 67-49,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Giana Riley,https://www.sports-reference.com/cbb/players/giana-riley-1.html,gonzaga,2022-23
5,5,26,2023-02-04,Gonzaga,@,San Francisco,REG (Conf),W 78-56,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,1,0,0,0,0.0,Giana Riley,https://www.sports-reference.com/cbb/players/giana-riley-1.html,gonzaga,2022-23
6,6,27,2023-02-11,Gonzaga,,Portland,REG (Conf),W 63-53,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Giana Riley,https://www.sports-reference.com/cbb/players/giana-riley-1.html,gonzaga,2022-23
7,7,28,2023-02-16,Gonzaga,,Pacific,REG (Conf),W 69-58,,1,0,2,.000,0,0,,0,2,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,Giana Riley,https://www.sports-reference.com/cbb/players/giana-riley-1.html,gonzaga,2022-23
8,8,29,2023-02-18,Gonzaga,,St. Mary's (CA),REG (Conf),W 65-51,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,1,0,0,0,0.0,Giana Riley,https://www.sports-reference.com/cbb/players/giana-riley-1.html,gonzaga,2022-23
