ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2024-11-04,Nicholls State,@,Louisiana Tech,REG (Non-Conf),L 51-53,*,22,1,7,.143,1,5,.200,0,2,.000,.214,0,2,.000,0,2,2,2,1,0,3,2,3,-3.1,Britiya Curtis,https://www.sports-reference.com/cbb/players/britiya-curtis-1.html,nicholls-state,2024-25
2,33,2,2024-11-07,Nicholls State,@,Tulane,REG (Non-Conf),W 65-63,*,26,4,10,.400,4,6,.667,0,4,.000,.600,0,2,.000,0,3,3,3,1,0,2,2,12,7.0,Britiya Curtis,https://www.sports-reference.com/cbb/players/britiya-curtis-1.html,nicholls-state,2024-25
3,34,3,2024-11-13,Nicholls State,,Grambling State,REG (Non-Conf),W 76-61,*,28,5,10,.500,2,4,.500,3,6,.500,.600,7,9,.778,1,4,5,1,0,0,3,1,19,12.4,Britiya Curtis,https://www.sports-reference.com/cbb/players/britiya-curtis-1.html,nicholls-state,2024-25
4,35,4,2024-11-19,Nicholls State,,Alcorn State,REG (Non-Conf),W 74-55,*,27,3,9,.333,2,7,.286,1,2,.500,.444,1,2,.500,1,3,4,2,1,0,1,1,9,6.1,Britiya Curtis,https://www.sports-reference.com/cbb/players/britiya-curtis-1.html,nicholls-state,2024-25
5,36,5,2024-11-22,Nicholls State,@,Louisiana,REG (Non-Conf),L 55-60,*,28,3,7,.429,1,3,.333,2,4,.500,.500,0,0,,1,1,2,2,0,0,4,2,7,0.9,Britiya Curtis,https://www.sports-reference.com/cbb/players/britiya-curtis-1.html,nicholls-state,2024-25
6,37,6,2024-11-29,Nicholls State,N,Evansville,REG (Non-Conf),W 63-50,*,31,5,12,.417,3,7,.429,2,5,.400,.542,2,2,1.000,1,2,3,4,2,0,1,1,15,13.3,Britiya Curtis,https://www.sports-reference.com/cbb/players/britiya-curtis-1.html,nicholls-state,2024-25
7,38,7,2024-11-30,Nicholls State,N,Tarleton State,REG (Non-Conf),W 58-51,*,35,4,6,.667,1,3,.333,3,3,1.000,.750,0,1,.000,0,1,1,0,1,1,1,1,9,6.6,Britiya Curtis,https://www.sports-reference.com/cbb/players/britiya-curtis-1.html,nicholls-state,2024-25
8,39,8,2024-12-04,Nicholls State,,Dillard,REG (Non-Conf),W 63-47,*,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,Britiya Curtis,https://www.sports-reference.com/cbb/players/britiya-curtis-1.html,nicholls-state,2024-25
9,40,9,2024-12-08,Nicholls State,@,Mississippi Valley State,REG (Non-Conf),W 67-56,*,18,0,4,.000,0,4,.000,0,0,,.000,1,2,.500,0,2,2,1,1,2,2,1,1,-0.9,Britiya Curtis,https://www.sports-reference.com/cbb/players/britiya-curtis-1.html,nicholls-state,2024-25
10,41,10,2024-12-18,Nicholls State,,Southeastern Louisiana,REG (Conf),L 54-58,*,13,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,2,2,0,1,0,1,0,0,-1.5,Britiya Curtis,https://www.sports-reference.com/cbb/players/britiya-curtis-1.html,nicholls-state,2024-25
