ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,54,1,2024-11-04,Nicholls State,@,Louisiana Tech,REG (Non-Conf),L 51-53,,6,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,0,0,0,2,0,2,-1.1,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
2,55,2,2024-11-07,Nicholls State,@,Tulane,REG (Non-Conf),W 65-63,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
3,56,3,2024-11-13,Nicholls State,,Grambling State,REG (Non-Conf),W 76-61,,3,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
4,57,4,2024-11-19,Nicholls State,,Alcorn State,REG (Non-Conf),W 74-55,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
5,58,9,2024-12-08,Nicholls State,@,Mississippi Valley State,REG (Non-Conf),W 67-56,,2,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,0,0,1,0,0,0,0,1,0.6,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
6,59,10,2024-12-18,Nicholls State,,Southeastern Louisiana,REG (Conf),L 54-58,,15,2,4,.500,2,4,.500,0,0,,.750,0,0,,1,1,2,1,0,0,1,2,6,3.9,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
7,60,11,2024-12-22,Nicholls State,,New Orleans,REG (Conf),W 65-61,,4,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
8,61,20,2025-01-30,Nicholls State,,Houston Christian,REG (Conf),W 76-51,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
9,62,21,2025-02-01,Nicholls State,,McNeese State,REG (Conf),W 84-67,,8,3,4,.750,0,1,.000,3,3,1.000,.750,0,0,,0,2,2,1,1,0,2,3,6,3.5,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
10,63,22,2025-02-06,Nicholls State,,Northwestern State,REG (Conf),L 60-68,,10,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,0,0,0,4,5,2.8,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
11,64,23,2025-02-08,Nicholls State,,Texas A&M–Commerce,REG (Conf),L 53-67,*,17,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,0,0,0,0,1,0,1,1,5,1.9,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
12,65,24,2025-02-13,Nicholls State,@,New Orleans,REG (Conf),W 72-59,,20,1,7,.143,1,3,.333,0,4,.000,.214,0,0,,1,1,2,1,1,0,3,2,3,-2.6,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
13,66,25,2025-02-15,Nicholls State,@,Southeastern Louisiana,REG (Conf),L 50-63,,7,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,0.3,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
14,67,27,2025-02-22,Nicholls State,,Texas–Rio Grande Valley,REG (Conf),L 50-59,,12,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,1,1,2,1,0,0,2,2,3,-0.9,Paris Miller,https://www.sports-reference.com/cbb/players/paris-miller-1.html,nicholls-state,2024-25
