ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Nicholls State,@,Louisiana Tech,REG (Non-Conf),L 51-53,,16,3,5,.600,2,3,.667,1,2,.500,.800,0,0,,0,1,1,0,2,0,1,2,8,6.2,Jesslynn Jalomo,https://www.sports-reference.com/cbb/players/jesslynn-jalomo-1.html,nicholls-state,2024-25
2,2,2,2024-11-07,Nicholls State,@,Tulane,REG (Non-Conf),W 65-63,,39,6,14,.429,5,10,.500,1,4,.250,.607,6,6,1.000,2,2,4,3,1,0,2,2,23,17.9,Jesslynn Jalomo,https://www.sports-reference.com/cbb/players/jesslynn-jalomo-1.html,nicholls-state,2024-25
3,3,3,2024-11-13,Nicholls State,,Grambling State,REG (Non-Conf),W 76-61,,12,1,4,.250,1,1,1.000,0,3,.000,.375,2,2,1.000,1,0,1,1,1,0,2,0,5,3.0,Jesslynn Jalomo,https://www.sports-reference.com/cbb/players/jesslynn-jalomo-1.html,nicholls-state,2024-25
4,4,4,2024-11-19,Nicholls State,,Alcorn State,REG (Non-Conf),W 74-55,,24,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,1,2,3,1,2,0,0,2,6,6.5,Jesslynn Jalomo,https://www.sports-reference.com/cbb/players/jesslynn-jalomo-1.html,nicholls-state,2024-25
5,5,5,2024-11-22,Nicholls State,@,Louisiana,REG (Non-Conf),L 55-60,,15,1,2,.500,1,2,.500,0,0,,.750,1,2,.500,0,2,2,1,0,0,1,0,4,2.9,Jesslynn Jalomo,https://www.sports-reference.com/cbb/players/jesslynn-jalomo-1.html,nicholls-state,2024-25
6,6,6,2024-11-29,Nicholls State,N,Evansville,REG (Non-Conf),W 63-50,,16,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,2,2,0,0,0,0,1,5,2.5,Jesslynn Jalomo,https://www.sports-reference.com/cbb/players/jesslynn-jalomo-1.html,nicholls-state,2024-25
7,7,7,2024-11-30,Nicholls State,N,Tarleton State,REG (Non-Conf),W 58-51,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jesslynn Jalomo,https://www.sports-reference.com/cbb/players/jesslynn-jalomo-1.html,nicholls-state,2024-25
8,8,8,2024-12-04,Nicholls State,,Dillard,REG (Non-Conf),W 63-47,,12,0,6,.000,0,6,.000,0,0,,.000,0,0,,1,1,2,2,0,0,1,1,0,-3.2,Jesslynn Jalomo,https://www.sports-reference.com/cbb/players/jesslynn-jalomo-1.html,nicholls-state,2024-25
9,9,9,2024-12-08,Nicholls State,@,Mississippi Valley State,REG (Non-Conf),W 67-56,,12,2,4,.500,2,4,.500,0,0,,.750,2,2,1.000,0,1,1,0,0,0,0,0,8,6.3,Jesslynn Jalomo,https://www.sports-reference.com/cbb/players/jesslynn-jalomo-1.html,nicholls-state,2024-25
10,10,10,2024-12-18,Nicholls State,,Southeastern Louisiana,REG (Conf),L 54-58,,8,2,2,1.000,1,1,1.000,1,1,1.000,1.250,1,1,1.000,1,0,1,0,0,0,1,0,6,5.1,Jesslynn Jalomo,https://www.sports-reference.com/cbb/players/jesslynn-jalomo-1.html,nicholls-state,2024-25
