ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,54,1,2023-11-08,Kansas,,Northwestern State,REG (Non-Conf),W 88-46,,23,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,1,3,4,3,2,0,1,2,5,6.2,Skyler Gill,https://www.sports-reference.com/cbb/players/skyler-gill-1.html,kansas,2023-24
2,55,2,2023-11-13,Kansas,@,Penn State,REG (Non-Conf),L 85-91,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,2,0,1,1,0,0.2,Skyler Gill,https://www.sports-reference.com/cbb/players/skyler-gill-1.html,kansas,2023-24
3,56,3,2023-11-18,Kansas,N,Kansas City,REG (Non-Conf),W 70-61,,13,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,1,1,0,0,0,2,2.3,Skyler Gill,https://www.sports-reference.com/cbb/players/skyler-gill-1.html,kansas,2023-24
4,57,4,2023-11-24,Kansas,N,Virginia Tech,REG (Non-Conf),L 58-59,,17,2,5,.400,0,1,.000,2,4,.500,.400,1,2,.500,0,0,0,0,1,0,1,0,5,1.9,Skyler Gill,https://www.sports-reference.com/cbb/players/skyler-gill-1.html,kansas,2023-24
5,58,5,2023-11-25,Kansas,N,Connecticut,REG (Non-Conf),L 63-71,,11,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,1,1,1,0,0,0,0.6,Skyler Gill,https://www.sports-reference.com/cbb/players/skyler-gill-1.html,kansas,2023-24
6,59,6,2023-11-30,Kansas,,Southeastern Louisiana,REG (Non-Conf),W 67-56,,18,1,5,.200,1,3,.333,0,2,.000,.300,1,2,.500,0,2,2,0,1,1,3,3,4,-1.4,Skyler Gill,https://www.sports-reference.com/cbb/players/skyler-gill-1.html,kansas,2023-24
7,60,7,2023-12-03,Kansas,@,Texas A&M,REG (Non-Conf),L 52-63,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Skyler Gill,https://www.sports-reference.com/cbb/players/skyler-gill-1.html,kansas,2023-24
8,61,8,2023-12-06,Kansas,,Houston Christian,REG (Non-Conf),W 79-57,,22,2,4,.500,1,2,.500,1,2,.500,.625,0,1,.000,0,2,2,1,2,0,0,1,5,5.5,Skyler Gill,https://www.sports-reference.com/cbb/players/skyler-gill-1.html,kansas,2023-24
9,62,9,2023-12-10,Kansas,@,Wichita State,REG (Non-Conf),W 76-56,,16,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,2,2,1,0,0,1,2,4,1.5,Skyler Gill,https://www.sports-reference.com/cbb/players/skyler-gill-1.html,kansas,2023-24
10,63,10,2023-12-16,Kansas,,Central Arkansas,REG (Non-Conf),W 69-48,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Skyler Gill,https://www.sports-reference.com/cbb/players/skyler-gill-1.html,kansas,2023-24
11,64,11,2023-12-20,Kansas,,Nebraska,REG (Non-Conf),W 69-52,,9,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,0,0,3,0,1,2,2.6,Skyler Gill,https://www.sports-reference.com/cbb/players/skyler-gill-1.html,kansas,2023-24
12,65,12,2023-12-30,Kansas,,West Virginia,REG (Conf),L 60-85,,14,2,4,.500,0,0,,2,4,.500,.500,1,1,1.000,0,1,1,0,0,0,1,0,5,2.3,Skyler Gill,https://www.sports-reference.com/cbb/players/skyler-gill-1.html,kansas,2023-24
