ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,1,2023-11-08,Kansas,,Northwestern State,REG (Non-Conf),W 88-46,,11,1,4,.250,0,0,1,4,.250,.250,1,3,.333,1,2,3,2,0,1,0,2,3,2.4,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
2,20,2,2023-11-13,Kansas,@,Penn State,REG (Non-Conf),L 85-91,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.1,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
3,21,3,2023-11-18,Kansas,N,Kansas City,REG (Non-Conf),W 70-61,,7,0,4,.000,0,0,0,4,.000,.000,0,0,,1,5,6,0,0,0,1,1,0,-2.0,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
4,22,4,2023-11-24,Kansas,N,Virginia Tech,REG (Non-Conf),L 58-59,,16,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,4,6,0,0,0,3,5,3,-0.8,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
5,23,5,2023-11-25,Kansas,N,Connecticut,REG (Non-Conf),L 63-71,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
6,24,6,2023-11-30,Kansas,,Southeastern Louisiana,REG (Non-Conf),W 67-56,,3,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,1,1,0,0,1.3,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
7,25,7,2023-12-03,Kansas,@,Texas A&M,REG (Non-Conf),L 52-63,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,0,0,0,1,0,0.9,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
8,26,8,2023-12-06,Kansas,,Houston Christian,REG (Non-Conf),W 79-57,,9,2,3,.667,0,0,2,3,.667,.667,4,4,1.000,0,1,1,0,0,0,1,1,8,5.6,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
9,27,9,2023-12-10,Kansas,@,Wichita State,REG (Non-Conf),W 76-56,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,1,0,0,1,0,1.3,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
10,28,10,2023-12-16,Kansas,,Central Arkansas,REG (Non-Conf),W 69-48,,3,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,0,0,0,0,0,2,1.3,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
11,29,11,2023-12-20,Kansas,,Nebraska,REG (Non-Conf),W 69-52,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
12,30,12,2023-12-30,Kansas,,West Virginia,REG (Conf),L 60-85,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
13,31,13,2024-01-03,Kansas,@,Iowa State,REG (Conf),L 61-69,,17,0,1,.000,0,0,0,1,.000,.000,0,0,,1,3,4,1,0,0,2,4,0,-2.0,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
14,32,15,2024-01-10,Kansas,,Baylor,REG (Conf),W 87-66,,2,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,0,0,0.0,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
15,33,16,2024-01-13,Kansas,,Oklahoma State,REG (Conf),W 70-64,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,3,1,4,0,0,0,0,1,0,0.6,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
16,34,17,2024-01-16,Kansas,@,Texas,REG (Conf),L 56-91,,14,2,2,1.000,0,0,2,2,1.000,1.000,3,4,.750,1,1,2,0,0,0,3,5,7,2.0,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
17,35,18,2024-01-20,Kansas,@,Kansas State,REG (Conf),L 58-69,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
18,36,19,2024-01-24,Kansas,,Iowa State,REG (Conf),W 60-58,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,1,1,1,1,4,2,3.1,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
19,37,20,2024-01-27,Kansas,@,Oklahoma,REG (Conf),L 55-60,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
20,38,21,2024-01-31,Kansas,,Brigham Young,REG (Conf),W 67-53,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,1,1,1,1,2,2.7,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
21,39,22,2024-02-03,Kansas,@,TCU,REG (Conf),W 81-74,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
22,40,23,2024-02-08,Kansas,,Houston,REG (Conf),W 69-52,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,0,2,2.0,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
23,41,24,2024-02-14,Kansas,,Cincinnati,REG (Conf),W 75-60,,9,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
24,42,25,2024-02-17,Kansas,@,Brigham Young,REG (Conf),W 70-62,,17,0,3,.000,0,0,0,3,.000,.000,0,0,,1,3,4,0,1,1,2,5,0,-2.8,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
25,43,26,2024-02-21,Kansas,@,Baylor,REG (Conf),L 61-69,,9,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
26,44,27,2024-02-25,Kansas,,Kansas State,REG (Conf),W 58-55,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,2,4,6,1,0,0,0,0,2,4.3,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
27,45,28,2024-02-28,Kansas,@,UCF,REG (Conf),W 65-53,,6,0,0,,0,0,0,0,,,0,0,,0,4,4,0,0,0,3,2,0,-2.6,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
28,46,29,2024-03-02,Kansas,,Oklahoma,REG (Conf),W 83-74,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
29,47,30,2024-03-08,Kansas,N,Brigham Young,CTOURN,W 77-53,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,1,3,0,-0.9,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
30,48,31,2024-03-09,Kansas,N,Texas,CTOURN,L 60-76,,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,2,5,2,-1.6,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
31,49,32,2024-03-23,Kansas,N,Michigan,ROUND-64,W 81-72 (OT),,12,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,3,0,-1.5,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
32,50,33,2024-03-25,Kansas,@,Southern California,ROUND-32,L 55-73,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Danai Papadopoulou,https://www.sports-reference.com/cbb/players/danai-papadopoulou-1.html,kansas,2023-24
