ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2023-11-08,Kansas,,Northwestern State,REG (Non-Conf),W 88-46,*,25,5,11,.455,4,6,.667,1,5,.200,.636,3,5,.600,0,1,1,5,1,0,2,2,17,12.5,Wyvette Mayberry,https://www.sports-reference.com/cbb/players/wyvette-mayberry-1.html,kansas,2023-24
2,81,2,2023-11-13,Kansas,@,Penn State,REG (Non-Conf),L 85-91,*,20,3,9,.333,1,3,.333,2,6,.333,.389,2,2,1.000,0,1,1,3,1,0,2,4,9,3.7,Wyvette Mayberry,https://www.sports-reference.com/cbb/players/wyvette-mayberry-1.html,kansas,2023-24
3,82,3,2023-11-18,Kansas,N,Kansas City,REG (Non-Conf),W 70-61,*,31,4,9,.444,1,5,.200,3,4,.750,.500,4,5,.800,0,2,2,4,1,0,3,4,13,7.7,Wyvette Mayberry,https://www.sports-reference.com/cbb/players/wyvette-mayberry-1.html,kansas,2023-24
4,83,4,2023-11-24,Kansas,N,Virginia Tech,REG (Non-Conf),L 58-59,*,30,3,9,.333,0,3,.000,3,6,.500,.333,0,0,,1,3,4,1,1,0,1,1,6,2.8,Wyvette Mayberry,https://www.sports-reference.com/cbb/players/wyvette-mayberry-1.html,kansas,2023-24
5,84,5,2023-11-25,Kansas,N,Connecticut,REG (Non-Conf),L 63-71,*,37,4,10,.400,3,4,.750,1,6,.167,.550,3,4,.750,0,0,0,2,1,0,3,2,14,6.8,Wyvette Mayberry,https://www.sports-reference.com/cbb/players/wyvette-mayberry-1.html,kansas,2023-24
6,85,6,2023-11-30,Kansas,,Southeastern Louisiana,REG (Non-Conf),W 67-56,*,26,2,7,.286,1,5,.200,1,2,.500,.357,0,0,,0,3,3,4,1,1,5,3,5,0.1,Wyvette Mayberry,https://www.sports-reference.com/cbb/players/wyvette-mayberry-1.html,kansas,2023-24
7,86,7,2023-12-03,Kansas,@,Texas A&M,REG (Non-Conf),L 52-63,*,34,2,16,.125,1,6,.167,1,10,.100,.156,2,2,1.000,1,2,3,2,1,0,2,1,7,-2.1,Wyvette Mayberry,https://www.sports-reference.com/cbb/players/wyvette-mayberry-1.html,kansas,2023-24
8,87,8,2023-12-06,Kansas,,Houston Christian,REG (Non-Conf),W 79-57,*,28,2,4,.500,1,2,.500,1,2,.500,.625,2,4,.500,0,5,5,2,1,0,0,1,7,7.7,Wyvette Mayberry,https://www.sports-reference.com/cbb/players/wyvette-mayberry-1.html,kansas,2023-24
9,88,9,2023-12-10,Kansas,@,Wichita State,REG (Non-Conf),W 76-56,*,26,6,11,.545,2,6,.333,4,5,.800,.636,0,1,.000,0,1,1,2,0,0,2,1,14,7.6,Wyvette Mayberry,https://www.sports-reference.com/cbb/players/wyvette-mayberry-1.html,kansas,2023-24
10,89,10,2023-12-16,Kansas,,Central Arkansas,REG (Non-Conf),W 69-48,*,26,1,4,.250,0,1,.000,1,3,.333,.250,4,5,.800,0,5,5,1,1,0,3,1,6,3.0,Wyvette Mayberry,https://www.sports-reference.com/cbb/players/wyvette-mayberry-1.html,kansas,2023-24
11,90,11,2023-12-20,Kansas,,Nebraska,REG (Non-Conf),W 69-52,*,30,4,8,.500,2,4,.500,2,4,.500,.625,2,2,1.000,0,2,2,2,0,0,0,4,12,8.4,Wyvette Mayberry,https://www.sports-reference.com/cbb/players/wyvette-mayberry-1.html,kansas,2023-24
