ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,54,1,2022-11-07,Kentucky,,Radford,REG (Non-Conf),W 82-78,*,27,2,7,.286,0,2,.000,2,5,.400,.286,0,0,,2,4,6,7,1,0,2,3,4,5.2,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
2,55,2,2022-11-11,Kentucky,,Morehead State,REG (Non-Conf),W 73-48,*,29,5,7,.714,4,4,1.000,1,3,.333,1.000,0,2,.000,2,4,6,9,1,3,2,2,14,19.5,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
3,56,3,2022-11-13,Kentucky,,Coastal Carolina,REG (Non-Conf),W 79-53,*,17,2,6,.333,1,5,.200,1,1,1.000,.417,0,0,,1,1,2,1,1,1,2,4,5,1.4,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
4,57,4,2022-11-17,Kentucky,,Bellarmine,REG (Non-Conf),W 63-45,*,31,2,7,.286,0,3,.000,2,4,.500,.286,2,2,1.000,3,2,5,8,2,1,2,0,6,10.9,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
5,58,5,2022-11-21,Kentucky,N,Virginia Tech,REG (Non-Conf),L 74-82,*,21,3,10,.300,0,2,.000,3,8,.375,.300,0,0,,0,7,7,4,1,0,2,5,6,2.1,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
6,59,6,2022-11-23,Kentucky,N,Dayton,REG (Non-Conf),W 70-44,*,29,1,6,.167,1,3,.333,0,3,.000,.250,2,2,1.000,2,6,8,11,4,0,2,4,5,12.5,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
7,60,7,2022-12-04,Kentucky,,UNC Greensboro,REG (Non-Conf),W 82-56,*,20,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,2,1,3,5,1,0,2,2,4,4.7,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
8,61,8,2022-12-07,Kentucky,@,Minnesota,REG (Non-Conf),W 80-74,*,34,2,5,.400,0,0,,2,5,.400,.400,2,2,1.000,3,2,5,5,5,2,3,2,6,12.1,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
9,62,9,2022-12-11,Kentucky,,Louisville,REG (Non-Conf),L 72-86,*,29,6,10,.600,2,4,.500,4,6,.667,.700,4,4,1.000,2,3,5,6,0,2,2,5,18,17.3,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
10,63,10,2022-12-16,Kentucky,,Murray State,REG (Non-Conf),L 44-51,*,36,3,13,.231,1,6,.167,2,7,.286,.269,0,0,,2,3,5,3,3,2,2,2,7,5.1,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
11,64,11,2022-12-18,Kentucky,,Florida Gulf Coast,REG (Non-Conf),L 63-69,*,37,1,10,.100,0,3,.000,1,7,.143,.100,4,4,1.000,4,5,9,2,3,2,3,1,6,6.1,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
12,65,12,2022-12-21,Kentucky,,Ohio,REG (Non-Conf),W 95-86,*,36,2,8,.250,0,4,.000,2,4,.500,.250,2,2,1.000,3,2,5,5,1,0,2,2,6,5.6,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
13,66,13,2022-12-29,Kentucky,@,Missouri,REG (Conf),L 71-74,*,39,4,8,.500,2,5,.400,2,3,.667,.625,1,2,.500,1,4,5,3,2,0,2,3,11,9.4,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
14,67,14,2023-01-01,Kentucky,,Arkansas,REG (Conf),L 50-71,*,38,1,11,.091,0,5,.000,1,6,.167,.091,6,7,.857,4,6,10,3,5,0,5,2,8,6.2,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
15,68,15,2023-01-05,Kentucky,@,Georgia,REG (Conf),L 60-64,*,38,4,9,.444,2,4,.500,2,5,.400,.556,2,2,1.000,2,4,6,6,3,1,6,3,12,10.6,Maddie Scherr,https://www.sports-reference.com/cbb/players/maddie-scherr-1.html,kentucky,2022-23
