ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2022-11-07,Kentucky,,Radford,REG (Non-Conf),W 82-78,,13,3,6,.500,0,0,3,6,.500,.500,0,0,,0,3,3,1,0,0,0,3,6,3.4,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2022-23
2,33,2,2022-11-11,Kentucky,,Morehead State,REG (Non-Conf),W 73-48,,16,2,3,.667,0,0,2,3,.667,.667,0,4,.000,0,1,1,0,0,0,1,3,4,-0.8,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2022-23
3,34,3,2022-11-13,Kentucky,,Coastal Carolina,REG (Non-Conf),W 79-53,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,4,5,0,0,1,2,2,2,0.8,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2022-23
4,35,4,2022-11-17,Kentucky,,Bellarmine,REG (Non-Conf),W 63-45,,19,2,7,.286,0,0,2,7,.286,.286,1,2,.500,3,4,7,1,2,1,2,3,5,4.0,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2022-23
5,36,5,2022-11-21,Kentucky,N,Virginia Tech,REG (Non-Conf),L 74-82,,18,6,8,.750,0,0,6,8,.750,.750,0,1,.000,1,3,4,0,0,1,1,2,12,8.9,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2022-23
6,37,6,2022-11-23,Kentucky,N,Dayton,REG (Non-Conf),W 70-44,,20,5,9,.556,0,0,5,9,.556,.556,2,3,.667,5,1,6,1,2,0,3,2,12,10.0,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2022-23
7,38,7,2022-12-04,Kentucky,,UNC Greensboro,REG (Non-Conf),W 82-56,,16,3,5,.600,0,0,3,5,.600,.600,4,6,.667,3,9,12,1,2,2,5,4,10,9.2,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2022-23
8,39,8,2022-12-07,Kentucky,@,Minnesota,REG (Non-Conf),W 80-74,,30,8,14,.571,0,0,8,14,.571,.571,0,3,.000,5,7,12,1,1,0,3,2,16,11.7,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2022-23
9,40,9,2022-12-11,Kentucky,,Louisville,REG (Non-Conf),L 72-86,,16,5,6,.833,0,0,5,6,.833,.833,1,4,.250,4,2,6,0,0,0,3,4,11,6.4,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2022-23
10,41,10,2022-12-16,Kentucky,,Murray State,REG (Non-Conf),L 44-51,,21,5,9,.556,0,0,5,9,.556,.556,1,2,.500,4,5,9,0,1,2,2,1,11,10.6,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2022-23
11,42,11,2022-12-18,Kentucky,,Florida Gulf Coast,REG (Non-Conf),L 63-69,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2022-23
12,43,12,2022-12-21,Kentucky,,Ohio,REG (Non-Conf),W 95-86,,18,6,8,.750,0,0,6,8,.750,.750,3,5,.600,5,3,8,3,0,1,2,4,15,14.6,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2022-23
