ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,40,1,2022-11-07,Kentucky,,Radford,REG (Non-Conf),W 82-78,*,23,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,5,2,7,0,0,0,0,3,8,7.2,Nyah Leveretter,https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,kentucky,2022-23
2,41,2,2022-11-11,Kentucky,,Morehead State,REG (Non-Conf),W 73-48,*,12,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,1,1,0,1,0,1,2,2,0.8,Nyah Leveretter,https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,kentucky,2022-23
3,42,3,2022-11-13,Kentucky,,Coastal Carolina,REG (Non-Conf),W 79-53,*,15,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,2,0,2,1,1,0,1.9,Nyah Leveretter,https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,kentucky,2022-23
4,43,4,2022-11-17,Kentucky,,Bellarmine,REG (Non-Conf),W 63-45,*,14,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,2,0,2,0,0,0,1,2,2,0.2,Nyah Leveretter,https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,kentucky,2022-23
5,44,5,2022-11-21,Kentucky,N,Virginia Tech,REG (Non-Conf),L 74-82,,15,1,3,.333,0,0,1,3,.333,.333,0,0,,1,3,4,1,1,1,0,1,2,3.9,Nyah Leveretter,https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,kentucky,2022-23
6,45,6,2022-11-23,Kentucky,N,Dayton,REG (Non-Conf),W 70-44,,22,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,2,1,3,0,0,1,0,0,2,2.3,Nyah Leveretter,https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,kentucky,2022-23
7,46,7,2022-12-04,Kentucky,,UNC Greensboro,REG (Non-Conf),W 82-56,,15,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,0,1,0,1,0,2,1,0,-2.2,Nyah Leveretter,https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,kentucky,2022-23
8,47,8,2022-12-07,Kentucky,@,Minnesota,REG (Non-Conf),W 80-74,,12,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,3,3,0,-3.2,Nyah Leveretter,https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,kentucky,2022-23
9,48,9,2022-12-11,Kentucky,,Louisville,REG (Non-Conf),L 72-86,,25,1,2,.500,0,0,1,2,.500,.500,1,2,.500,3,3,6,0,0,0,2,3,3,1.4,Nyah Leveretter,https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,kentucky,2022-23
10,49,10,2022-12-16,Kentucky,,Murray State,REG (Non-Conf),L 44-51,*,19,1,4,.250,0,0,1,4,.250,.250,0,0,,3,2,5,0,1,2,0,1,2,4.3,Nyah Leveretter,https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,kentucky,2022-23
11,50,11,2022-12-18,Kentucky,,Florida Gulf Coast,REG (Non-Conf),L 63-69,*,33,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,4,4,8,0,0,2,2,2,6,7.7,Nyah Leveretter,https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,kentucky,2022-23
12,51,12,2022-12-21,Kentucky,,Ohio,REG (Non-Conf),W 95-86,*,12,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,3,2,0,-3.1,Nyah Leveretter,https://www.sports-reference.com/cbb/players/nyah-leveretter-1.html,kentucky,2022-23
