ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2022-11-07,Kentucky,,Radford,REG (Non-Conf),W 82-78,*,33,8,11,.727,1,2,.500,7,9,.778,.773,2,4,.500,2,2,4,2,4,1,2,3,19,18.6,Jada Walker,https://www.sports-reference.com/cbb/players/jada-walker-1.html,kentucky,2022-23
2,33,2,2022-11-11,Kentucky,,Morehead State,REG (Non-Conf),W 73-48,*,12,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,0,0,4,1,0,2,4,2,-0.2,Jada Walker,https://www.sports-reference.com/cbb/players/jada-walker-1.html,kentucky,2022-23
3,34,3,2022-11-13,Kentucky,,Coastal Carolina,REG (Non-Conf),W 79-53,*,27,7,9,.778,3,3,1.000,4,6,.667,.944,4,5,.800,0,3,3,10,5,1,3,0,21,27.7,Jada Walker,https://www.sports-reference.com/cbb/players/jada-walker-1.html,kentucky,2022-23
4,35,4,2022-11-17,Kentucky,,Bellarmine,REG (Non-Conf),W 63-45,*,28,4,12,.333,0,4,.000,4,8,.500,.333,6,6,1.000,5,2,7,2,5,0,2,3,14,14.5,Jada Walker,https://www.sports-reference.com/cbb/players/jada-walker-1.html,kentucky,2022-23
5,36,5,2022-11-21,Kentucky,N,Virginia Tech,REG (Non-Conf),L 74-82,*,34,6,13,.462,1,3,.333,5,10,.500,.500,4,5,.800,1,0,1,4,5,1,4,4,17,13.5,Jada Walker,https://www.sports-reference.com/cbb/players/jada-walker-1.html,kentucky,2022-23
6,37,6,2022-11-23,Kentucky,N,Dayton,REG (Non-Conf),W 70-44,*,18,5,9,.556,1,2,.500,4,7,.571,.611,0,0,,0,1,1,1,3,0,3,4,11,6.1,Jada Walker,https://www.sports-reference.com/cbb/players/jada-walker-1.html,kentucky,2022-23
7,38,7,2022-12-04,Kentucky,,UNC Greensboro,REG (Non-Conf),W 82-56,*,27,7,9,.778,1,2,.500,6,7,.857,.833,5,6,.833,0,3,3,4,1,0,1,3,20,18.6,Jada Walker,https://www.sports-reference.com/cbb/players/jada-walker-1.html,kentucky,2022-23
8,39,8,2022-12-07,Kentucky,@,Minnesota,REG (Non-Conf),W 80-74,*,34,6,16,.375,0,2,.000,6,14,.429,.375,7,8,.875,0,5,5,3,3,0,6,2,19,9.6,Jada Walker,https://www.sports-reference.com/cbb/players/jada-walker-1.html,kentucky,2022-23
9,40,9,2022-12-11,Kentucky,,Louisville,REG (Non-Conf),L 72-86,*,28,1,8,.125,1,3,.333,0,5,.000,.188,0,0,,0,1,1,6,1,0,3,5,3,-1.7,Jada Walker,https://www.sports-reference.com/cbb/players/jada-walker-1.html,kentucky,2022-23
10,41,10,2022-12-16,Kentucky,,Murray State,REG (Non-Conf),L 44-51,*,35,2,10,.200,0,3,.000,2,7,.286,.200,0,0,,0,4,4,0,3,1,7,3,4,-5.5,Jada Walker,https://www.sports-reference.com/cbb/players/jada-walker-1.html,kentucky,2022-23
