ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,7,2022-12-04,Kentucky,,UNC Greensboro,REG (Non-Conf),W 82-56,,15,3,4,.750,0,1,.000,3,3,1.000,.750,3,4,.750,3,1,4,1,0,1,0,1,9,10.4,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
2,2,8,2022-12-07,Kentucky,@,Minnesota,REG (Non-Conf),W 80-74,,12,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,3,3,1,1,0,2,2,5,4.2,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
3,3,9,2022-12-11,Kentucky,,Louisville,REG (Non-Conf),L 72-86,,14,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,1,3,3,2,0,0,0,2,5.4,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
4,4,10,2022-12-16,Kentucky,,Murray State,REG (Non-Conf),L 44-51,,17,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,3,0,0,1,1,2,2.3,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
5,5,11,2022-12-18,Kentucky,,Florida Gulf Coast,REG (Non-Conf),L 63-69,,14,3,3,1.000,0,0,,3,3,1.000,1.000,0,0,,0,1,1,1,1,0,0,4,6,5.5,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
6,6,12,2022-12-21,Kentucky,,Ohio,REG (Non-Conf),W 95-86,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
7,7,13,2022-12-29,Kentucky,@,Missouri,REG (Conf),L 71-74,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
8,8,14,2023-01-01,Kentucky,,Arkansas,REG (Conf),L 50-71,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
9,9,15,2023-01-05,Kentucky,@,Georgia,REG (Conf),L 60-64,,19,2,3,.667,1,2,.500,1,1,1.000,.833,0,1,.000,4,4,8,3,1,0,2,2,5,7.6,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
10,10,16,2023-01-08,Kentucky,,Louisiana State,REG (Conf),L 48-67,,18,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,2,3,2,1,0,2,2,2,1.9,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
11,11,17,2023-01-12,Kentucky,,South Carolina,REG (Conf),L 66-95,,22,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,1,2,3,2,2,0,1,2,1,2.1,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
12,12,18,2023-01-15,Kentucky,@,Florida,REG (Conf),W 81-75,,14,1,2,.500,0,0,,1,2,.500,.500,0,1,.000,1,0,1,0,3,0,1,5,2,1.3,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
13,13,19,2023-01-22,Kentucky,@,Mississippi State,REG (Conf),L 76-77,,16,2,2,1.000,1,1,1.000,1,1,1.000,1.250,2,2,1.000,0,0,0,0,2,0,4,0,7,4.4,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
14,14,20,2023-01-26,Kentucky,,Auburn,REG (Conf),L 68-71,,15,1,4,.250,0,1,.000,1,3,.333,.250,0,2,.000,0,2,2,1,1,0,2,2,2,-1.7,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
15,15,21,2023-01-29,Kentucky,,Missouri,REG (Conf),W 77-54,,9,0,1,.000,0,1,.000,0,0,,.000,0,2,.000,0,0,0,1,0,0,2,1,0,-3.2,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
16,16,22,2023-02-02,Kentucky,@,South Carolina,REG (Conf),L 69-87,,14,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,1,1,0,1,1,0,0.2,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
17,17,23,2023-02-09,Kentucky,,Alabama,REG (Conf),L 65-72,,14,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,2,0,0,1,0,2.2,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
18,18,24,2023-02-13,Kentucky,@,Ole Miss,REG (Conf),L 52-74,,21,4,5,.800,0,0,,4,5,.800,.800,1,2,.500,0,2,2,1,3,1,4,1,9,7.3,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
19,19,25,2023-02-16,Kentucky,,Georgia,REG (Conf),L 40-50,*,32,0,4,.000,0,2,.000,0,2,.000,.000,0,4,.000,4,4,8,1,0,1,4,4,0,-4.6,Kennedy Cambridge,https://www.sports-reference.com/cbb/players/kennedy-cambridge-1.html,kentucky,2022-23
