ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Green Bay,@,Kansas State,REG (Non-Conf),L 45-92,,15,0,5,.000,0,0,0,5,.000,.000,0,0,,1,1,2,0,0,1,1,0,0,-2.8,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
2,2,2,2024-11-09,Green Bay,,Northern Iowa,REG (Non-Conf),L 56-71,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
3,3,9,2024-12-04,Green Bay,,IU Indy,REG (Conf),W 78-56,,9,2,4,.500,0,0,2,4,.500,.500,0,0,,2,0,2,2,0,0,0,3,4,3.6,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
4,4,11,2024-12-11,Green Bay,@,Milwaukee,REG (Conf),W 86-53,,4,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
5,5,12,2024-12-14,Green Bay,,Creighton,REG (Non-Conf),L 52-74,,3,1,2,.500,0,0,1,2,.500,.500,1,4,.250,0,2,2,0,0,0,0,0,3,1.4,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
6,6,13,2024-12-19,Green Bay,,Ripon,REG (Non-Conf),W 75-42,,6,2,5,.400,0,0,2,5,.400,.400,2,3,.667,0,1,1,0,0,0,0,1,6,2.8,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
7,7,14,2024-12-21,Green Bay,,Parkside,REG (Non-Conf),W 72-39,,6,0,3,.000,0,0,0,3,.000,.000,1,4,.250,0,2,2,0,1,0,1,0,1,-1.7,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
8,8,15,2025-01-02,Green Bay,,Northern Kentucky,REG (Conf),W 78-59,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
9,9,16,2025-01-04,Green Bay,,Wright State,REG (Conf),W 69-51,,3,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,1,0,0,0,2,0,-1.9,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
10,10,18,2025-01-11,Green Bay,@,Robert Morris,REG (Conf),W 78-48,,11,2,5,.400,0,0,2,5,.400,.400,0,0,,0,1,1,1,0,0,0,1,4,1.9,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
11,11,19,2025-01-16,Green Bay,,Detroit Mercy,REG (Conf),W 70-47,,3,2,5,.400,0,0,2,5,.400,.400,0,1,.000,2,0,2,0,0,0,0,0,4,2.3,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
12,12,20,2025-01-18,Green Bay,,Oakland,REG (Conf),W 69-39,,4,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
13,13,21,2025-01-23,Green Bay,@,Wright State,REG (Conf),W 75-62,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
14,14,23,2025-01-30,Green Bay,,Cleveland State,REG (Conf),W 66-52,,1,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
15,15,24,2025-02-02,Green Bay,@,IU Indy,REG (Conf),W 76-54,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,0,1,1,0,0,1,1,2,2,0.1,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
16,16,26,2025-02-08,Green Bay,,Robert Morris,REG (Conf),W 71-39,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,1,0,0,1,0,2,1.7,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
17,17,27,2025-02-13,Green Bay,@,Oakland,REG (Conf),W 75-39,,13,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,3,1,2,0,2,4,6.4,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
18,18,28,2025-02-15,Green Bay,@,Detroit Mercy,REG (Conf),W 76-60,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
19,19,30,2025-02-22,Green Bay,,Milwaukee,REG (Conf),W 68-45,,7,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,0,1,1,0,0,1,1,5,2.6,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
20,20,32,2025-03-06,Green Bay,,Oakland,CTOURN,W 84-55,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
21,21,33,2025-03-10,Green Bay,N,Robert Morris,CTOURN,W 67-53,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
22,22,34,2025-03-11,Green Bay,N,Purdue Fort Wayne,CTOURN,W 76-63,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meghan Schultz,https://www.sports-reference.com/cbb/players/meghan-schultz-1.html,green-bay,2024-25
