ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,96,1,2024-11-04,Green Bay,@,Kansas State,REG (Non-Conf),L 45-92,*,24,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,3,0,0,2,0,2,1.1,Bailey Butler,https://www.sports-reference.com/cbb/players/bailey-butler-1.html,green-bay,2024-25
2,97,2,2024-11-09,Green Bay,,Northern Iowa,REG (Non-Conf),L 56-71,*,17,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,0,0,1,1,0,5,3,0,-7.3,Bailey Butler,https://www.sports-reference.com/cbb/players/bailey-butler-1.html,green-bay,2024-25
3,98,3,2024-11-13,Green Bay,@,Illinois–Chicago,REG (Non-Conf),W 74-71,*,33,0,2,.000,0,2,.000,0,0,,.000,6,8,.750,0,3,3,6,1,0,4,2,6,5.1,Bailey Butler,https://www.sports-reference.com/cbb/players/bailey-butler-1.html,green-bay,2024-25
4,99,4,2024-11-17,Green Bay,@,North Dakota,REG (Non-Conf),W 66-63,*,27,3,6,.500,2,4,.500,1,2,.500,.667,0,0,,0,0,0,5,2,0,2,4,8,6.9,Bailey Butler,https://www.sports-reference.com/cbb/players/bailey-butler-1.html,green-bay,2024-25
5,100,5,2024-11-21,Green Bay,,DePaul,REG (Non-Conf),W 70-57,*,29,3,5,.600,0,0,,3,5,.600,.600,5,6,.833,0,0,0,4,3,0,0,3,11,12.9,Bailey Butler,https://www.sports-reference.com/cbb/players/bailey-butler-1.html,green-bay,2024-25
6,101,6,2024-11-28,Green Bay,N,Virginia,REG (Non-Conf),L 61-66,*,35,2,8,.250,1,2,.500,1,6,.167,.313,0,0,,0,2,2,5,2,0,3,2,5,2.5,Bailey Butler,https://www.sports-reference.com/cbb/players/bailey-butler-1.html,green-bay,2024-25
7,102,7,2024-11-29,Green Bay,N,Drake,REG (Non-Conf),W 64-59,*,29,0,6,.000,0,3,.000,0,3,.000,.000,1,2,.500,2,1,3,2,1,0,2,1,1,-1.9,Bailey Butler,https://www.sports-reference.com/cbb/players/bailey-butler-1.html,green-bay,2024-25
8,103,8,2024-11-30,Green Bay,N,Norfolk State,REG (Non-Conf),W 55-54,*,34,4,11,.364,1,5,.200,3,6,.500,.409,0,0,,1,4,5,2,3,0,1,1,9,7.8,Bailey Butler,https://www.sports-reference.com/cbb/players/bailey-butler-1.html,green-bay,2024-25
9,104,9,2024-12-04,Green Bay,,IU Indy,REG (Conf),W 78-56,*,27,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,3,3,6,3,0,5,4,2,1.1,Bailey Butler,https://www.sports-reference.com/cbb/players/bailey-butler-1.html,green-bay,2024-25
10,105,10,2024-12-07,Green Bay,@,Purdue Fort Wayne,REG (Conf),L 66-67,*,33,4,7,.571,1,3,.333,3,4,.750,.643,0,0,,1,4,5,5,0,1,0,3,9,10.6,Bailey Butler,https://www.sports-reference.com/cbb/players/bailey-butler-1.html,green-bay,2024-25
