ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Jackson State,@,Clemson,REG (Non-Conf),L 44-78,*,12,1,3,.333,0,2,.000,1,1,1.000,.333,2,2,1.000,0,1,1,0,0,1,1,2,4,1.5,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
2,2,2,2024-11-09,Jackson State,@,East Tennessee State,REG (Non-Conf),W 55-48,,20,2,7,.286,2,6,.333,0,1,.000,.429,3,4,.750,0,5,5,1,1,0,1,1,9,6.3,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
3,3,3,2024-11-14,Jackson State,@,Tennessee Tech,REG (Non-Conf),L 56-84,,25,2,10,.200,1,5,.200,1,5,.200,.250,1,1,1.000,0,4,4,4,2,0,2,1,6,3.4,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
4,4,4,2024-11-18,Jackson State,@,Ole Miss,REG (Non-Conf),L 44-76,,20,4,6,.667,1,3,.333,3,3,1.000,.750,1,2,.500,0,2,2,2,2,0,4,0,10,7.0,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
5,5,5,2024-11-24,Jackson State,@,Tulane,REG (Non-Conf),L 37-77,*,19,2,5,.400,2,5,.400,0,0,,.600,0,0,,1,2,3,2,1,1,4,2,6,2.9,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
6,6,6,2024-11-29,Jackson State,N,Bellarmine,REG (Non-Conf),L 59-67,*,20,3,9,.333,1,7,.143,2,2,1.000,.389,0,0,,1,4,5,0,1,0,5,1,7,-0.6,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
7,7,7,2024-11-30,Jackson State,N,Morehead State,REG (Non-Conf),L 57-87,*,23,3,9,.333,2,4,.500,1,5,.200,.444,1,2,.500,2,2,4,1,0,0,2,1,9,3.8,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
8,8,8,2024-12-07,Jackson State,@,Arkansas State,REG (Non-Conf),L 65-76,,19,2,10,.200,1,5,.200,1,5,.200,.250,0,0,,1,5,6,1,1,0,0,0,5,2.7,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
9,9,9,2024-12-11,Jackson State,@,Minnesota,REG (Non-Conf),L 43-81,,16,1,7,.143,1,5,.200,0,2,.000,.214,0,0,,0,0,0,0,2,0,1,1,3,-0.9,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
10,10,10,2024-12-19,Jackson State,@,Mercer,REG (Non-Conf),W 66-54,,21,4,12,.333,2,8,.250,2,4,.500,.417,1,1,1.000,5,0,5,1,3,1,1,0,11,11.1,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
11,11,12,2025-01-04,Jackson State,@,Alcorn State,REG (Conf),W 67-64,,12,1,5,.200,1,4,.250,0,1,.000,.300,4,4,1.000,0,1,1,0,1,0,0,2,7,4.4,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
12,12,13,2025-01-09,Jackson State,,Alabama A&M,REG (Conf),W 65-55,,14,1,5,.200,0,3,.000,1,2,.500,.200,5,6,.833,1,2,3,0,0,0,0,0,7,4.8,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
13,13,14,2025-01-11,Jackson State,,Alabama State,REG (Conf),W 74-44,,25,7,11,.636,7,10,.700,0,1,.000,.955,2,2,1.000,0,3,3,3,1,0,2,1,23,19.7,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
14,14,15,2025-01-16,Jackson State,@,Texas Southern,REG (Conf),L 54-69,,18,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,2,0,-4.0,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
15,15,16,2025-01-18,Jackson State,@,Prairie View A&M,REG (Conf),W 67-48,,23,3,7,.429,2,6,.333,1,1,1.000,.571,0,0,,0,2,2,0,1,1,2,2,8,3.8,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
16,16,17,2025-01-23,Jackson State,,Florida A&M,REG (Conf),W 73-62,,12,3,3,1.000,2,2,1.000,1,1,1.000,1.333,1,1,1.000,0,0,0,0,1,0,1,0,9,8.1,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
17,17,18,2025-01-25,Jackson State,,Bethune-Cookman,REG (Conf),W 64-47,,24,4,8,.500,2,6,.333,2,2,1.000,.625,0,0,,0,3,3,1,1,1,0,0,10,9.3,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
18,18,19,2025-01-30,Jackson State,@,Southern,REG (Conf),L 47-64,,13,0,2,.000,0,2,.000,0,0,,.000,3,4,.750,0,0,0,1,1,0,2,0,3,0.9,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
19,19,20,2025-02-01,Jackson State,@,Grambling State,REG (Conf),W 67-56,,24,9,14,.643,6,10,.600,3,4,.750,.857,2,2,1.000,0,6,6,1,0,0,4,1,26,17.9,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
20,20,21,2025-02-06,Jackson State,,Arkansas–Pine Bluff,REG (Conf),W 76-60,,18,5,12,.417,3,10,.300,2,2,1.000,.542,4,4,1.000,0,1,1,1,2,0,0,1,17,13.2,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
21,21,22,2025-02-08,Jackson State,,Mississippi Valley State,REG (Conf),W 76-63,,15,0,4,.000,0,3,.000,0,1,.000,.000,2,2,1.000,0,3,3,0,0,0,1,2,2,-1.7,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
22,22,23,2025-02-13,Jackson State,@,Bethune-Cookman,REG (Conf),W 59-53,,9,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,1,3,0,1,0,0,1.3,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
23,23,24,2025-02-15,Jackson State,@,Florida A&M,REG (Conf),W 40-37,,21,3,7,.429,2,6,.333,1,1,1.000,.571,0,0,,1,2,3,0,0,0,2,2,8,2.8,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
24,24,25,2025-02-22,Jackson State,,Alcorn State,REG (Conf),L 51-64,,13,0,6,.000,0,6,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,-3.5,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
25,25,26,2025-02-27,Jackson State,,Prairie View A&M,REG (Conf),L 63-71,,9,1,3,.333,1,3,.333,0,0,,.500,2,2,1.000,0,2,2,0,1,0,1,3,5,2.7,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
26,26,27,2025-03-01,Jackson State,,Texas Southern,REG (Conf),W 63-60,,11,2,8,.250,1,6,.167,1,2,.500,.313,0,0,,0,0,0,0,1,0,1,0,5,0.2,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
27,27,30,2025-03-13,Jackson State,N,Grambling State,CTOURN,W 57-47,,25,2,11,.182,2,8,.250,0,3,.000,.273,6,6,1.000,3,5,8,0,2,0,1,0,12,9.7,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
28,28,31,2025-03-14,Jackson State,N,Southern,CTOURN,L 47-51,,24,0,5,.000,0,4,.000,0,1,.000,.000,0,0,,1,3,4,1,2,0,3,2,0,-3.0,Diaka Berete,https://www.sports-reference.com/cbb/players/diaka-berete-1.html,jackson-state,2024-25
