ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2023-11-08,Niagara,,St. Bonaventure,REG (Non-Conf),W 75-51,,15,3,6,.500,3,5,.600,0,1,.000,.750,1,2,.500,2,0,2,1,1,0,1,3,10,7.5,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
2,26,2,2023-11-11,Niagara,,Duquesne,REG (Non-Conf),L 79-82,,18,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,1,1,2,1,1,0,3,1,6,4.7,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
3,27,3,2023-11-14,Niagara,@,Buffalo,REG (Non-Conf),L 75-92,,15,0,0,,0,0,,0,0,,,0,0,,0,0,0,3,0,0,1,0,0,1.1,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
4,28,4,2023-11-19,Niagara,,Stonehill,REG (Non-Conf),W 71-69,,10,3,4,.750,2,3,.667,1,1,1.000,1.000,0,0,,0,1,1,0,1,0,2,0,8,5.7,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
5,29,5,2023-11-24,Niagara,N,Louisiana State,REG (Non-Conf),L 65-99,,20,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,0,0,-4.8,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
6,30,6,2023-11-25,Niagara,N,UCLA,REG (Non-Conf),L 46-97,,14,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,3,1,0,1,3,0,-0.5,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
7,31,7,2023-11-29,Niagara,@,Maryland,REG (Non-Conf),L 44-114,,17,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,1,1,3,0,0,1,0,5,4.4,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
8,32,8,2023-12-02,Niagara,,Radford,REG (Non-Conf),W 64-53,,15,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,0,4,4,0,2,0,2,1,4,3.5,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
9,33,9,2023-12-06,Niagara,@,Cleveland State,REG (Non-Conf),L 56-87,,13,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,4,1,0,-5.8,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
10,34,10,2023-12-16,Niagara,@,Iona,REG (Conf),W 67-48,,13,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,1,2,3,0,1,0,2,3,5,2.1,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
11,35,11,2023-12-18,Niagara,@,Saint Peter's,REG (Conf),W 74-57,,15,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,1,2,3,0.9,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
12,36,12,2023-12-21,Niagara,@,West Virginia,REG (Non-Conf),L 52-103,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
13,37,13,2024-01-04,Niagara,,Fairfield,REG (Conf),L 54-77,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
14,38,14,2024-01-06,Niagara,,Mount St. Mary's,REG (Conf),W 72-61,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
15,39,15,2024-01-11,Niagara,@,Siena,REG (Conf),L 64-66,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
16,40,16,2024-01-13,Niagara,@,Marist,REG (Conf),L 60-61,,5,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,0,0,0,1,0,0,0,3,1.6,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
17,41,17,2024-01-18,Niagara,,Manhattan,REG (Conf),L 53-64,,10,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,1,0,-1.5,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
18,42,18,2024-01-20,Niagara,,Quinnipiac,REG (Conf),W 86-78 (OT),,8,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,1,0,0,0,1,3,1.6,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
19,43,19,2024-01-25,Niagara,@,Rider,REG (Conf),W 81-62,,14,2,5,.400,2,5,.400,0,0,,.600,0,0,,1,0,1,1,3,0,1,2,6,5.9,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
20,44,20,2024-01-27,Niagara,@,Mount St. Mary's,REG (Conf),W 80-63,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
21,45,21,2024-01-30,Niagara,@,Canisius,REG (Conf),W 65-55,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
22,46,22,2024-02-01,Niagara,,Saint Peter's,REG (Conf),W 85-51,,10,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,1,1,0,0,1,0,-0.8,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
23,47,23,2024-02-08,Niagara,@,Manhattan,REG (Conf),W 88-63,,16,4,6,.667,2,4,.500,2,2,1.000,.833,0,0,,0,2,2,0,1,0,0,3,10,7.8,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
24,48,24,2024-02-15,Niagara,,Siena,REG (Conf),W 84-70,,5,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,2,1,3,0,1,0,2,1,5,4.7,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
25,49,25,2024-02-17,Niagara,,Marist,REG (Conf),W 90-64,,12,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,1,1,1,1,0,2,2,3,-0.2,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
26,50,26,2024-02-22,Niagara,@,Quinnipiac,REG (Conf),W 66-60 (OT),,8,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
27,51,27,2024-02-24,Niagara,@,Fairfield,REG (Conf),L 65-95,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Shelby Fiddler,https://www.sports-reference.com/cbb/players/shelby-fiddler-1.html,niagara,2023-24
