ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2023-11-08,Niagara,,St. Bonaventure,REG (Non-Conf),W 75-51,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,1,0,0,1,0,0,-0.3,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
2,30,2,2023-11-11,Niagara,,Duquesne,REG (Non-Conf),L 79-82,,4,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
3,31,4,2023-11-19,Niagara,,Stonehill,REG (Non-Conf),W 71-69,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,0,1,1,0,0,0,1,0,0.3,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
4,32,5,2023-11-24,Niagara,N,Louisiana State,REG (Non-Conf),L 65-99,,6,0,2,.000,0,1,.000,0,1,.000,.000,3,4,.750,0,1,1,0,1,0,1,0,3,1.5,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
5,33,6,2023-11-25,Niagara,N,UCLA,REG (Non-Conf),L 46-97,,4,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
6,34,7,2023-11-29,Niagara,@,Maryland,REG (Non-Conf),L 44-114,,14,1,3,.333,1,3,.333,0,0,,.500,0,2,.000,1,1,2,0,0,0,1,0,3,0.5,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
7,35,10,2023-12-16,Niagara,@,Iona,REG (Conf),W 67-48,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
8,36,11,2023-12-18,Niagara,@,Saint Peter's,REG (Conf),W 74-57,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
9,37,12,2023-12-21,Niagara,@,West Virginia,REG (Non-Conf),L 52-103,,4,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,0,1,0,0,0,2,1.3,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
10,38,19,2024-01-25,Niagara,@,Rider,REG (Conf),W 81-62,,2,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
11,39,22,2024-02-01,Niagara,,Saint Peter's,REG (Conf),W 85-51,,5,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,1,1,0,1,0,0,2,3,0.4,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
12,40,23,2024-02-08,Niagara,@,Manhattan,REG (Conf),W 88-63,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
13,41,24,2024-02-15,Niagara,,Siena,REG (Conf),W 84-70,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
14,42,25,2024-02-17,Niagara,,Marist,REG (Conf),W 90-64,,8,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,2,0,0,2,0,-0.9,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
15,43,28,2024-02-29,Niagara,,Rider,REG (Conf),W 75-56,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
16,44,29,2024-03-02,Niagara,,Iona,REG (Conf),W 86-56,,4,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
17,45,30,2024-03-09,Niagara,,Canisius,REG (Conf),W 84-50,,4,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,0,0,0,1,0,1,-0.1,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
18,46,31,2024-03-13,Niagara,N,Quinnipiac,CTOURN,W 70-56,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
19,47,32,2024-03-15,Niagara,N,Siena,CTOURN,W 87-70,,2,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,0,0,0,3,3.0,Lexie Roe,https://www.sports-reference.com/cbb/players/lexie-roe-1.html,niagara,2023-24
