ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2024-11-04,San Diego State,,Cal St San Marcos,REG (Non-Conf),W 76-48,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,1,0,0,0,0,0,0.7,Natalija Grizelj,https://www.sports-reference.com/cbb/players/natalija-grizelj-1.html,san-diego-state,2024-25
2,25,4,2024-11-16,San Diego State,,San Francisco,REG (Non-Conf),W 73-62,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Natalija Grizelj,https://www.sports-reference.com/cbb/players/natalija-grizelj-1.html,san-diego-state,2024-25
3,26,6,2024-11-22,San Diego State,@,Cal State Bakersfield,REG (Non-Conf),W 88-46,,5,0,2,.000,0,2,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,Natalija Grizelj,https://www.sports-reference.com/cbb/players/natalija-grizelj-1.html,san-diego-state,2024-25
4,27,10,2024-12-06,San Diego State,,Bethesda CA,REG (Non-Conf),W 107-36,,12,1,6,.167,1,5,.200,0,1,.000,.250,0,0,0,0,0,1,0,0,0,0,3,-0.1,Natalija Grizelj,https://www.sports-reference.com/cbb/players/natalija-grizelj-1.html,san-diego-state,2024-25
5,28,17,2025-01-08,San Diego State,@,Nevada,REG (Conf),W 81-62,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Natalija Grizelj,https://www.sports-reference.com/cbb/players/natalija-grizelj-1.html,san-diego-state,2024-25
6,29,28,2025-02-19,San Diego State,,Nevada,REG (Conf),W 72-43,,1,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Natalija Grizelj,https://www.sports-reference.com/cbb/players/natalija-grizelj-1.html,san-diego-state,2024-25
7,30,29,2025-02-22,San Diego State,@,San Jose State,REG (Conf),W 82-60,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,2,2,0,0,0,0,0,0,-0.1,Natalija Grizelj,https://www.sports-reference.com/cbb/players/natalija-grizelj-1.html,san-diego-state,2024-25
8,31,31,2025-03-04,San Diego State,,Fresno State,REG (Conf),W 75-61,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Natalija Grizelj,https://www.sports-reference.com/cbb/players/natalija-grizelj-1.html,san-diego-state,2024-25
