ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,68,1,2024-11-04,San Diego State,,Cal St San Marcos,REG (Non-Conf),W 76-48,,14,2,4,.500,0,0,2,4,.500,.500,6,6,1.000,1,2,3,0,1,1,3,4,10,6.4,Khylee Pepe,https://www.sports-reference.com/cbb/players/khylee-pepe-1.html,san-diego-state,2024-25
2,69,2,2024-11-08,San Diego State,@,UC Davis,REG (Non-Conf),W 83-77 (OT),,15,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,0,0,0,2,2,0,1,2,6,5.6,Khylee Pepe,https://www.sports-reference.com/cbb/players/khylee-pepe-1.html,san-diego-state,2024-25
3,70,3,2024-11-11,San Diego State,,Idaho State,REG (Non-Conf),W 62-51,,13,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,0,3,3,1,1,0,2,1,2,0.8,Khylee Pepe,https://www.sports-reference.com/cbb/players/khylee-pepe-1.html,san-diego-state,2024-25
