ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2022-11-10,Seattle,@,Oregon State,REG (Non-Conf),L 53-89,,4,1,2,.500,1,2,.500,0,0,,.750,0,0,0,0,0,0,0,0,1,1,3,0.6,Erin Tarasow,https://www.sports-reference.com/cbb/players/erin-tarasow-1.html,seattle,2022-23
2,31,2,2022-11-12,Seattle,@,Oregon,REG (Non-Conf),L 47-90,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Erin Tarasow,https://www.sports-reference.com/cbb/players/erin-tarasow-1.html,seattle,2022-23
3,32,7,2022-12-03,Seattle,@,Weber State,REG (Non-Conf),L 51-64,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,0,0,0,0,0,0,0,2,1.7,Erin Tarasow,https://www.sports-reference.com/cbb/players/erin-tarasow-1.html,seattle,2022-23
4,33,8,2022-12-10,Seattle,,Cal State Northridge,REG (Non-Conf),L 90-97,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Erin Tarasow,https://www.sports-reference.com/cbb/players/erin-tarasow-1.html,seattle,2022-23
5,34,12,2022-12-29,Seattle,@,Sam Houston State,REG (Conf),L 72-92,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Erin Tarasow,https://www.sports-reference.com/cbb/players/erin-tarasow-1.html,seattle,2022-23
6,35,16,2023-01-14,Seattle,,Stephen F. Austin,REG (Conf),L 57-86,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Erin Tarasow,https://www.sports-reference.com/cbb/players/erin-tarasow-1.html,seattle,2022-23
7,36,22,2023-02-09,Seattle,,Tarleton State,REG (Conf),W 62-49,,3,1,2,.500,0,0,,1,2,.500,.500,0,0,0,0,0,0,0,0,1,0,2,0.0,Erin Tarasow,https://www.sports-reference.com/cbb/players/erin-tarasow-1.html,seattle,2022-23
