ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Columbia,@,Stony Brook,REG (Non-Conf),L 73-85,,17,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,0,0,1,0,2,1.0,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
2,2,2,2023-11-10,Columbia,,Seton Hall,REG (Non-Conf),W 72-61,,22,3,7,.429,0,2,.000,3,5,.600,.429,3,3,1.000,0,3,3,4,0,1,3,1,9,6.3,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
3,3,3,2023-11-14,Columbia,,Duke,REG (Non-Conf),L 62-66,,19,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,1,1,2,3,1,1,3,2,2,1.6,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
4,4,4,2023-11-16,Columbia,,Towson,REG (Non-Conf),W 80-57,*,19,1,2,.500,1,2,.500,0,0,,.750,0,0,,2,3,5,2,0,0,2,0,3,3.7,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
5,5,5,2023-11-20,Columbia,N,Georgia,REG (Non-Conf),L 56-73,*,17,2,7,.286,0,2,.000,2,5,.400,.286,0,0,,0,0,0,2,0,0,0,0,4,1.3,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
6,6,6,2023-11-22,Columbia,N,Florida,REG (Non-Conf),L 81-83,*,24,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,3,2,5,2,1,0,1,3,2,3.2,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
7,7,7,2023-11-25,Columbia,,Northeastern,REG (Non-Conf),W 88-45,*,24,3,5,.600,0,0,,3,5,.600,.600,1,2,.500,0,3,3,3,0,0,2,2,7,4.5,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
8,8,8,2023-11-29,Columbia,,Providence,REG (Non-Conf),W 77-52,*,24,3,8,.375,1,3,.333,2,5,.400,.438,0,0,,2,1,3,2,2,0,6,2,7,0.9,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
9,9,9,2023-12-03,Columbia,,Villanova,REG (Non-Conf),W 77-75,*,22,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,1,0,0,0,1,0,-0.4,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
10,10,10,2023-12-06,Columbia,,Memphis,REG (Non-Conf),W 76-66,*,28,3,6,.500,0,0,,3,6,.500,.500,0,3,.000,3,5,8,1,1,0,4,1,6,2.7,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
11,11,11,2023-12-10,Columbia,,Wagner,REG (Non-Conf),W 79-50,*,26,1,7,.143,0,3,.000,1,4,.250,.143,2,2,1.000,3,3,6,7,1,0,2,0,4,6.4,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
12,12,12,2023-12-28,Columbia,@,San Francisco,REG (Non-Conf),W 74-67,*,27,1,6,.167,0,3,.000,1,3,.333,.167,2,2,1.000,1,5,6,2,1,1,3,2,4,1.7,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
13,13,13,2023-12-31,Columbia,@,Pacific,REG (Non-Conf),W 93-75,*,24,1,4,.250,1,4,.250,0,0,,.375,2,2,1.000,0,5,5,6,1,0,2,3,5,6.1,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
14,14,14,2024-01-06,Columbia,,Pennsylvania,REG (Conf),W 79-66,*,25,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,7,8,4,0,0,4,3,2,0.7,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
15,15,15,2024-01-13,Columbia,,Cornell,REG (Conf),W 82-53,*,26,3,5,.600,0,2,.000,3,3,1.000,.600,2,2,1.000,3,2,5,2,1,2,2,1,8,9.8,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
16,16,16,2024-01-15,Columbia,,Yale,REG (Conf),W 88-52,*,20,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,2,3,0,0,0,2,4,4,-0.3,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
17,17,17,2024-01-20,Columbia,@,Princeton,REG (Conf),L 65-80,*,27,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,2,3,5,1,1,0,5,2,2,-2.3,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
18,18,18,2024-01-27,Columbia,@,Pennsylvania,REG (Conf),W 85-55,*,25,2,4,.500,0,0,,2,4,.500,.500,0,0,,3,3,6,3,0,0,4,3,4,1.9,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
19,19,19,2024-02-02,Columbia,,Harvard,REG (Conf),W 82-70,*,29,5,9,.556,1,3,.333,4,6,.667,.611,2,2,1.000,3,5,8,4,1,1,2,3,13,13.6,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
20,20,20,2024-02-03,Columbia,,Dartmouth,REG (Conf),W 71-52,*,23,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,2,3,3,0,0,1,0,2,3.4,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
21,21,21,2024-02-09,Columbia,,Brown,REG (Conf),W 90-73,*,29,3,11,.273,1,7,.143,2,4,.500,.318,0,0,,3,2,5,6,1,2,2,0,7,7.8,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
22,22,22,2024-02-16,Columbia,@,Dartmouth,REG (Conf),W 80-56,*,12,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,1,0,0,0,2,2,2.2,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
23,23,23,2024-02-18,Columbia,@,Harvard,REG (Conf),W 71-63,*,25,0,3,.000,0,2,.000,0,1,.000,.000,0,2,.000,1,3,4,1,0,0,2,1,0,-3.0,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
24,24,24,2024-02-24,Columbia,,Princeton,REG (Conf),W 67-65,*,33,3,4,.750,0,0,,3,4,.750,.750,1,2,.500,1,6,7,4,1,3,3,2,7,9.6,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
25,25,25,2024-03-01,Columbia,@,Brown,REG (Conf),W 77-62,*,21,3,12,.250,0,1,.000,3,11,.273,.250,0,0,,5,2,7,3,2,1,1,3,6,5.5,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
26,26,26,2024-03-02,Columbia,@,Yale,REG (Conf),W 76-50,*,19,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,1,2,2,1,0,1,2,2,1.9,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
27,27,27,2024-03-09,Columbia,@,Cornell,REG (Conf),W 82-46,*,20,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,3,6,9,0,0,0,2,3,2,-1.1,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
28,28,28,2024-03-15,Columbia,,Harvard,CTOURN,W 63-61,*,19,2,5,.400,0,0,,2,5,.400,.400,1,3,.333,2,3,5,2,0,0,3,4,5,0.6,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
29,29,29,2024-03-16,Columbia,,Princeton,CTOURN,L 58-75,*,30,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,3,4,2,1,0,3,2,4,2.2,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
30,30,30,2024-03-20,Columbia,N,Vanderbilt,FIRST-FOUR,L 68-72,*,23,2,5,.400,0,0,,2,5,.400,.400,4,4,1.000,2,5,7,2,0,0,1,4,8,7.0,Fliss Henderson,https://www.sports-reference.com/cbb/players/fliss-henderson-1.html,columbia,2023-24
