ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,22,1,2022-11-07,St. Bonaventure,,Bowling Green,REG (Non-Conf),L 61-77,,13,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,2,2,1,0,0,0,1,1,0.8,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
2,23,2,2022-11-11,St. Bonaventure,,East Tennessee State,REG (Non-Conf),L 58-66,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
3,24,4,2022-11-23,St. Bonaventure,N,Bellarmine,REG (Non-Conf),L 65-72,,13,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,1,0,0,2,3,1.5,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
4,25,5,2022-11-25,St. Bonaventure,N,Georgia State,REG (Non-Conf),L 51-66,,25,2,3,.667,1,1,1.000,1,2,.500,.833,5,6,.833,0,3,3,1,0,0,0,0,10,9.9,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
5,26,6,2022-11-26,St. Bonaventure,@,Cleveland State,REG (Non-Conf),L 40-64,*,11,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,1,0,1,1,0,1,2,2,2,-0.1,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
6,27,7,2022-11-30,St. Bonaventure,@,Bucknell,REG (Non-Conf),L 44-59,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,3,4,0,0,0,1,0,0,-0.1,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
7,28,8,2022-12-02,St. Bonaventure,,Niagara,REG (Non-Conf),W 61-57,,10,0,2,.000,0,2,.000,0,0,,.000,0,0,,2,2,4,1,0,0,1,0,0,0.3,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
8,29,9,2022-12-04,St. Bonaventure,@,Kent State,REG (Non-Conf),L 49-64,,12,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,1,1,2,1.0,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
9,30,10,2022-12-07,St. Bonaventure,@,Canisius,REG (Non-Conf),L 47-85,,17,1,3,.333,0,1,.000,1,2,.500,.333,0,1,.000,4,1,5,1,0,0,1,1,2,2.3,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
10,31,11,2022-12-09,St. Bonaventure,,Binghamton,REG (Non-Conf),W 50-48,,14,0,0,,0,0,,0,0,,,0,0,,1,3,4,1,2,0,1,1,0,2.9,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
11,32,12,2022-12-16,St. Bonaventure,@,Robert Morris,REG (Non-Conf),L 39-63,,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,1,3,2.3,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
12,33,13,2022-12-18,St. Bonaventure,@,Marshall,REG (Non-Conf),L 53-61,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
13,34,14,2022-12-21,St. Bonaventure,,Colgate,REG (Non-Conf),L 52-66,,13,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,0,0,0,0,0,2,0.3,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
14,35,15,2022-12-29,St. Bonaventure,,Buffalo,REG (Non-Conf),L 49-58,,14,1,5,.200,1,5,.200,0,0,,.300,0,0,,0,1,1,0,0,0,0,0,3,0.2,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
15,36,16,2022-12-31,St. Bonaventure,@,Massachusetts,REG (Conf),L 51-74,,12,4,4,1.000,3,3,1.000,1,1,1.000,1.375,1,1,1.000,0,0,0,0,1,1,2,1,12,10.1,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
16,37,17,2023-01-05,St. Bonaventure,,George Mason,REG (Conf),L 45-49,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,1,0,0,1,0,0.2,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
17,38,18,2023-01-08,St. Bonaventure,,George Washington,REG (Conf),L 43-56,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
18,39,19,2023-01-11,St. Bonaventure,@,Duquesne,REG (Conf),L 38-69,,18,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,1,3,4,1,0,2,0,3,5,6.9,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
19,40,20,2023-01-14,St. Bonaventure,@,Davidson,REG (Conf),L 39-73,,14,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,1,1,0,0,0,0,0,5,4.0,Claire Cody,https://www.sports-reference.com/cbb/players/claire-cody-1.html,st-bonaventure,2022-23
