player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/angel-baker-1.html,Angel Baker,15,SO,G,5-8,wright-state,2020
https://www.sports-reference.com/cbb/players/michal-miller-1.html,Michal Miller,24,SR,G,5-7,wright-state,2020
https://www.sports-reference.com/cbb/players/shamarre-hale-1.html,Shamarre Hale,10,FR,C,6-2,wright-state,2020
https://www.sports-reference.com/cbb/players/tyler-frierson-1.html,Tyler Frierson,33,JR,C,6-4,wright-state,2020
https://www.sports-reference.com/cbb/players/jada-roberson-1.html,Jada Roberson,3,FR,G,5-7,wright-state,2020
https://www.sports-reference.com/cbb/players/anisja-harris-1.html,Anisja Harris,5,SO,G,5-8,wright-state,2020
https://www.sports-reference.com/cbb/players/alexis-stover-1.html,Alexis Stover,1,SO,F,5-11,wright-state,2020
https://www.sports-reference.com/cbb/players/jalise-beck-1.html,Jalise Beck,11,SR,G,5-8,wright-state,2020
https://www.sports-reference.com/cbb/players/teneshia-dixon-1.html,Teneshia Dixon,22,SR,F,6-1,wright-state,2020
https://www.sports-reference.com/cbb/players/jenasae-bishop-1.html,Jenasae Bishop,43,SO,G,5-6,wright-state,2020
https://www.sports-reference.com/cbb/players/gabi-redden-1.html,Gabi Redden,25,JR,F,6-1,wright-state,2020
https://www.sports-reference.com/cbb/players/nia-sumpter-1.html,Nia Sumpter,0,JR,F,5-11,wright-state,2020
https://www.sports-reference.com/cbb/players/kaylyn-pendleton-1.html,Kaylyn Pendleton,13,FR,F,5-11,wright-state,2020
