player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elena-tsineke-1.html,Elena Tsineke,5,FR,G,5-7,south-florida,2020
https://www.sports-reference.com/cbb/players/bethy-mununga-1.html,Bethy Mununga,20,JR,F,6-0,south-florida,2020
https://www.sports-reference.com/cbb/players/sydni-harvey-1.html,Sydni Harvey,3,SO,G,5-10,south-florida,2020
https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,Elisa Pinzan,4,SO,G,5-8,south-florida,2020
https://www.sports-reference.com/cbb/players/kristyna-brabencova-1.html,Kristyna Brabencova,22,FR,G-F,6-0,south-florida,2020
https://www.sports-reference.com/cbb/players/shae-leverett-1.html,Shae Leverett,21,JR,C,6-2,south-florida,2020
https://www.sports-reference.com/cbb/players/tamara-henshaw-1.html,Tamara Henshaw,23,SR,F-C,6-1,south-florida,2020
https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,Maria Alvarez,1,FR,G,5-7,south-florida,2020
https://www.sports-reference.com/cbb/players/enna-pehadzic-1.html,Enna Pehadzic,0,JR,G,5-9,south-florida,2020
https://www.sports-reference.com/cbb/players/beatriz-jordao-1.html,Beatriz Jordao,31,SO,C,6-3,south-florida,2020
https://www.sports-reference.com/cbb/players/cristina-bermejo-1.html,Cristina Bermejo,12,FR,F,6-0,south-florida,2020
https://www.sports-reference.com/cbb/players/luize-septe-1.html,Luize Septe,14,SO,G-F,5-11,south-florida,2020
https://www.sports-reference.com/cbb/players/mihaela-lazic-1.html,Mihaela Lazic,2,FR,G,5-6,south-florida,2020
