player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jahche-whitfield-1.html,Jah'Che Whitfield,15,SO,G,5-11,winthrop,2020
https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,Kem Nwabudu,24,SO,F,5-11,winthrop,2020
https://www.sports-reference.com/cbb/players/destinee-jamison-whitfield-1.html,Destinee Jamison-Whitfield,3,SO,G,5-8,winthrop,2020
https://www.sports-reference.com/cbb/players/maleeah-langstaff-1.html,Maleeah Langstaff,0,SO,G-F,5-11,winthrop,2020
https://www.sports-reference.com/cbb/players/anika-riley-1.html,Anika Riley,21,JR,G,5-8,winthrop,2020
https://www.sports-reference.com/cbb/players/miquela-santoro-1.html,Miquela Santoro,10,SR,G,5-7,winthrop,2020
https://www.sports-reference.com/cbb/players/myra-strickland-1.html,Myra Strickland,12,FR,G,5-6,winthrop,2020
https://www.sports-reference.com/cbb/players/sydney-buckley-1.html,Sydney Buckley,4,SO,G,5-6,winthrop,2020
https://www.sports-reference.com/cbb/players/sydney-hunter-2.html,Sydney Hunter,23,FR,F,6-0,winthrop,2020
https://www.sports-reference.com/cbb/players/marissa-cantrell-1.html,Marissa Cantrell,20,SR,G,5-6,winthrop,2020
https://www.sports-reference.com/cbb/players/sierra-hunter-1.html,Sierra Hunter,32,FR,F,6-0,winthrop,2020
https://www.sports-reference.com/cbb/players/tori-hall-1.html,Tori Hall,44,FR,G,5-11,winthrop,2020
https://www.sports-reference.com/cbb/players/angela-coello-perez-1.html,Angela Coello Perez,55,SR,F,6-1,winthrop,2020
https://www.sports-reference.com/cbb/players/uchechi-ufochukwu-1.html,Uchechi Ufochukwu,30,JR,C,6-4,winthrop,2020
https://www.sports-reference.com/cbb/players/imani-elliott-1.html,Imani Elliott,1,FR,G,5-2,winthrop,2020
https://www.sports-reference.com/cbb/players/linden-beasley-1.html,Linden Beasley,5,FR,G,5-6,winthrop,2020
