player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ally-niece-1.html,Ally Niece,25,SO,G,5-9,northern-kentucky,2020
https://www.sports-reference.com/cbb/players/molly-glick-1.html,Molly Glick,24,SR,G,5-11,northern-kentucky,2020
https://www.sports-reference.com/cbb/players/ivy-turner-1.html,Ivy Turner,2,FR,G,5-4,northern-kentucky,2020
https://www.sports-reference.com/cbb/players/emmy-souder-1.html,Emmy Souder,30,SO,F-C,6-1,northern-kentucky,2020
https://www.sports-reference.com/cbb/players/carissa-garcia-1.html,Carissa Garcia,12,FR,G,5-5,northern-kentucky,2020
https://www.sports-reference.com/cbb/players/taylor-clos-1.html,Taylor Clos,4,SO,G,5-5,northern-kentucky,2020
https://www.sports-reference.com/cbb/players/kailey-coffey-1.html,Kailey Coffey,23,JR,F,5-10,northern-kentucky,2020
https://www.sports-reference.com/cbb/players/grayson-rose-1.html,Grayson Rose,10,JR,F-C,6-3,northern-kentucky,2020
https://www.sports-reference.com/cbb/players/tayah-irvin-1.html,Tayah Irvin,21,FR,F,6-1,northern-kentucky,2020
https://www.sports-reference.com/cbb/players/janna-lewis-1.html,Janna Lewis,32,JR,F,5-10,northern-kentucky,2020
https://www.sports-reference.com/cbb/players/grace-white-1.html,Grace White,1,JR,G,5-9,northern-kentucky,2020
https://www.sports-reference.com/cbb/players/jazmyne-geist-1.html,Jazmyne Geist,13,JR,F,6-1,northern-kentucky,2020
