player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jasmine-powell-1.html,Jasmine Powell,4,FR,G,5-6,minnesota,2020
https://www.sports-reference.com/cbb/players/taiye-bello-1.html,Taiye Bello,5,SR,F,6-2,minnesota,2020
https://www.sports-reference.com/cbb/players/gadiva-hubbard-1.html,Gadiva Hubbard,34,JR,G,5-9,minnesota,2020
https://www.sports-reference.com/cbb/players/sara-scalia-1.html,Sara Scalia,14,FR,G,5-10,minnesota,2020
https://www.sports-reference.com/cbb/players/jasmine-brunson-1.html,Jasmine Brunson,21,SR,G,5-8,minnesota,2020
https://www.sports-reference.com/cbb/players/destiny-pitts-1.html,Destiny Pitts,3,JR,G,5-10,minnesota,2020
https://www.sports-reference.com/cbb/players/masha-adashchyk-1.html,Masha Adashchyk,23,SR,G,5-11,minnesota,2020
https://www.sports-reference.com/cbb/players/klarke-sconiers-1.html,Klarke Sconiers,25,FR,C,6-2,minnesota,2020
https://www.sports-reference.com/cbb/players/kehinde-bello-1.html,Kehinde Bello,20,SR,F,6-2,minnesota,2020
https://www.sports-reference.com/cbb/players/mercedes-staples-1.html,Mercedes Staples,12,SO,G,5-10,minnesota,2020
https://www.sports-reference.com/cbb/players/barbora-tomancova-1.html,Barbora Tomancova,2,FR,F-C,6-3,minnesota,2020
