player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kristen-spolyar-1.html,Kristen Spolyar,24,SR,G,5-10,butler,2020
https://www.sports-reference.com/cbb/players/genesis-parker-1.html,Genesis Parker,2,JR,G,5-8,butler,2020
https://www.sports-reference.com/cbb/players/oumou-toure-1.html,Oumou Toure,15,FR,G,5-11,butler,2020
https://www.sports-reference.com/cbb/players/katherine-strong-1.html,Katherine Strong,22,SR,F,5-11,butler,2020
https://www.sports-reference.com/cbb/players/naira-caceres-1.html,Naira Caceres,10,JR,G-F,6-1,butler,2020
https://www.sports-reference.com/cbb/players/shae-brey-1.html,Shae Brey,23,SR,F,6-0,butler,2020
https://www.sports-reference.com/cbb/players/upe-atosu-1.html,Upe Atosu,21,JR,G,5-9,butler,2020
https://www.sports-reference.com/cbb/players/emilia-sexton-1.html,Emilia Sexton,5,SO,G,5-4,butler,2020
https://www.sports-reference.com/cbb/players/ndea-flye-1.html,N'Dea Flye,3,JR,G,5-8,butler,2020
https://www.sports-reference.com/cbb/players/ashanti-thomas-1.html,Ashanti Thomas,12,SR,C,6-4,butler,2020
https://www.sports-reference.com/cbb/players/tenley-dowell-1.html,Tenley Dowell,11,FR,G,6-0,butler,2020
https://www.sports-reference.com/cbb/players/sarah-humphrey-1.html,Sarah Humphrey,14,SR,F,6-0,butler,2020
https://www.sports-reference.com/cbb/players/ellen-ross-1.html,Ellen Ross,25,SO,F,5-11,butler,2020
https://www.sports-reference.com/cbb/players/jamilyn-robinson-1.html,Jamilyn Robinson,1,SO,G,5-10,butler,2020
