player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/macee-williams-1.html,Macee Williams,50,JR,F-C,6-2,iupui,2020
https://www.sports-reference.com/cbb/players/rachel-mclimore-1.html,Rachel McLimore,14,SO,G-F,5-10,iupui,2020
https://www.sports-reference.com/cbb/players/holly-hoopingarner-1.html,Holly Hoopingarner,4,SR,G,5-5,iupui,2020
https://www.sports-reference.com/cbb/players/natalie-andersen-1.html,Natalie Andersen,24,FR,G,6-0,iupui,2020
https://www.sports-reference.com/cbb/players/katelyn-oreilly-1.html,Katelyn O'Reilly,34,JR,F,6-0,iupui,2020
https://www.sports-reference.com/cbb/players/destiny-perkins-1.html,Destiny Perkins,1,SO,G,5-6,iupui,2020
https://www.sports-reference.com/cbb/players/morgan-allen-1.html,Morgan Allen,30,JR,F-C,6-2,iupui,2020
https://www.sports-reference.com/cbb/players/sydney-roule-1.html,Sydney Roule,15,JR,G,5-11,iupui,2020
https://www.sports-reference.com/cbb/players/agatha-beier-1.html,Agatha Beier,20,JR,G,5-9,iupui,2020
https://www.sports-reference.com/cbb/players/taylor-ramey-1.html,Taylor Ramey,2,SO,G,5-7,iupui,2020
https://www.sports-reference.com/cbb/players/ali-berg-1.html,Ali Berg,10,FR,G-F,6-1,iupui,2020
