player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/unique-thompson-1.html,Unique Thompson,20,JR,F,6-3,auburn,2020
https://www.sports-reference.com/cbb/players/daisa-alexander-1.html,Daisa Alexander,0,SR,G,5-8,auburn,2020
https://www.sports-reference.com/cbb/players/erin-howard-1.html,Erin Howard,24,SO,G-F,6-1,auburn,2020
https://www.sports-reference.com/cbb/players/robyn-benton-1.html,Robyn Benton,1,SO,G,5-9,auburn,2020
https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,Lauren Hansen,13,FR,G,5-8,auburn,2020
https://www.sports-reference.com/cbb/players/brooke-moore-1.html,Brooke Moore,5,SO,G,5-7,auburn,2020
https://www.sports-reference.com/cbb/players/kiyae-white-1.html,Kiyae' White,10,SO,F,6-2,auburn,2020
https://www.sports-reference.com/cbb/players/annie-hughes-1.html,Annie Hughes,3,FR,G,5-9,auburn,2020
https://www.sports-reference.com/cbb/players/sania-wells-1.html,Sania Wells,2,FR,G,5-7,auburn,2020
https://www.sports-reference.com/cbb/players/morgan-robinson-nwagwu-1.html,Morgan Robinson-Nwagwu,30,FR,G,5-8,auburn,2020
https://www.sports-reference.com/cbb/players/abigayle-jackson-1.html,Abigayle Jackson,4,JR,F,6-3,auburn,2020
https://www.sports-reference.com/cbb/players/natalie-kelly-2.html,Natalie Kelly,35,SO,F,6-3,auburn,2020
https://www.sports-reference.com/cbb/players/maliya-perry-1.html,Maliya Perry,12,FR,G-F,6-0,auburn,2020
