player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kiah-gillespie-1.html,Kiah Gillespie,15,SR,F,6-2,florida-state,2020
https://www.sports-reference.com/cbb/players/nicki-ekhomu-1.html,Nicki Ekhomu,12,SR,G,5-9,florida-state,2020
https://www.sports-reference.com/cbb/players/nausia-woolfolk-1.html,Nausia Woolfolk,13,SR,G,5-9,florida-state,2020
https://www.sports-reference.com/cbb/players/morgan-jones-3.html,Morgan Jones,24,SO,G,6-2,florida-state,2020
https://www.sports-reference.com/cbb/players/river-baldwin-1.html,River Baldwin,1,FR,C,6-5,florida-state,2020
https://www.sports-reference.com/cbb/players/valencia-myers-1.html,Valencia Myers,32,SO,F,6-3,florida-state,2020
https://www.sports-reference.com/cbb/players/sammie-puisis-1.html,Sammie Puisis,2,FR,G,6-1,florida-state,2020
https://www.sports-reference.com/cbb/players/kourtney-weber-1.html,Kourtney Weber,10,SO,G,5-10,florida-state,2020
https://www.sports-reference.com/cbb/players/london-clarkson-1.html,London Clarkson,34,FR,F-C,6-2,florida-state,2020
https://www.sports-reference.com/cbb/players/amaya-brown-1.html,Amaya Brown,4,SO,G,5-11,florida-state,2020
https://www.sports-reference.com/cbb/players/savannah-wilkinson-1.html,Savannah Wilkinson,31,JR,F,6-0,florida-state,2020
