player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/frankie-wurtz-1.html,Frankie Wurtz,3,SR,G,5-8,green-bay,2020
https://www.sports-reference.com/cbb/players/caitlyn-hibner-1.html,Caitlyn Hibner,4,JR,G,6-0,green-bay,2020
https://www.sports-reference.com/cbb/players/karly-murphy-1.html,Karly Murphy,32,SO,F,6-1,green-bay,2020
https://www.sports-reference.com/cbb/players/madison-wolf-1.html,Madison Wolf,52,SR,F-C,6-3,green-bay,2020
https://www.sports-reference.com/cbb/players/hailey-oskey-1.html,Hailey Oskey,0,SO,G,5-10,green-bay,2020
https://www.sports-reference.com/cbb/players/lyndsey-robson-1.html,Lyndsey Robson,25,JR,G,6-1,green-bay,2020
https://www.sports-reference.com/cbb/players/meghan-pingel-1.html,Meghan Pingel,14,JR,G,5-8,green-bay,2020
https://www.sports-reference.com/cbb/players/mackenzie-wolf-1.html,Mackenzie Wolf,42,SR,F-C,6-4,green-bay,2020
https://www.sports-reference.com/cbb/players/anna-brecht-1.html,Anna Brecht,10,SO,G,6-0,green-bay,2020
https://www.sports-reference.com/cbb/players/anna-dier-1.html,Anna Dier,44,JR,F,6-0,green-bay,2020
https://www.sports-reference.com/cbb/players/patricia-gallasova-1.html,Patricia Gallasova,11,FR,G,5-9,green-bay,2020
