player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kamiah-smalls-1.html,Kamiah Smalls,3,SR,G,5-10,james-madison,2020
https://www.sports-reference.com/cbb/players/jackie-benitez-1.html,Jackie Benitez,55,SR,G,5-10,james-madison,2020
https://www.sports-reference.com/cbb/players/kiki-jefferson-1.html,Kiki Jefferson,30,FR,G,6-1,james-madison,2020
https://www.sports-reference.com/cbb/players/lexie-barrier-1.html,Lexie Barrier,15,SR,G,5-10,james-madison,2020
https://www.sports-reference.com/cbb/players/kayla-cooper-williams-1.html,Kayla Cooper-Williams,31,SR,C,6-2,james-madison,2020
https://www.sports-reference.com/cbb/players/madison-green-1.html,Madison Green,4,SO,G,5-6,james-madison,2020
https://www.sports-reference.com/cbb/players/devon-merritt-1.html,Devon Merritt,42,SR,F,6-2,james-madison,2020
https://www.sports-reference.com/cbb/players/rayne-tucker-1.html,Rayne Tucker,21,FR,F,6-1,james-madison,2020
https://www.sports-reference.com/cbb/players/jaylin-carodine-1.html,Jaylin Carodine,2,SO,G,5-10,james-madison,2020
https://www.sports-reference.com/cbb/players/nikki-oppenheimer-1.html,Nikki Oppenheimer,0,SO,G,5-9,james-madison,2020
https://www.sports-reference.com/cbb/players/eleanore-marciszewski-1.html,Eleanore Marciszewski,14,SO,G,6-0,james-madison,2020
https://www.sports-reference.com/cbb/players/breyenne-bellerand-1.html,Breyenne Bellerand,5,JR,F,5-10,james-madison,2020
