player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/carmella-walker-1.html,Carmella Walker,1,JR,G,5-10,charleston-southern,2020
https://www.sports-reference.com/cbb/players/sharita-godfrey-1.html,Sharita Godfrey,13,SO,G-F,5-11,charleston-southern,2020
https://www.sports-reference.com/cbb/players/kelsie-ruff-mills-1.html,Kelsie Ruff,11,JR,G,5-6,charleston-southern,2020
https://www.sports-reference.com/cbb/players/tierra-steede-1.html,Tierra Steede,25,SR,F,6-2,charleston-southern,2020
https://www.sports-reference.com/cbb/players/ahlea-myers-1.html,Ahlea Myers,2,SO,G,5-4,charleston-southern,2020
https://www.sports-reference.com/cbb/players/shamya-leigh-1.html,Sha'Mya Leigh,5,FR,G,5-10,charleston-southern,2020
https://www.sports-reference.com/cbb/players/tyra-wright-1.html,Tyra Wright,14,FR,C,6-2,charleston-southern,2020
https://www.sports-reference.com/cbb/players/tori-gittens-1.html,Tori Gittens,23,FR,G,5-11,charleston-southern,2020
https://www.sports-reference.com/cbb/players/asia-smith-1.html,Asia Smith,3,FR,F-C,6-1,charleston-southern,2020
https://www.sports-reference.com/cbb/players/maya-richards-1.html,Maya Richards,33,FR,F,6-1,charleston-southern,2020
https://www.sports-reference.com/cbb/players/cailah-hicklin-1.html,Cailah Hicklin,24,JR,F,5-11,charleston-southern,2020
https://www.sports-reference.com/cbb/players/jasmine-blackmon-1.html,Jasmine Blackmon,44,SR,C,6-2,charleston-southern,2020
https://www.sports-reference.com/cbb/players/anna-webster-1.html,Anna Webster,12,JR,G,5-9,charleston-southern,2020
