player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ali-patberg-1.html,Ali Patberg,14,JR,G,5-11,indiana,2020
https://www.sports-reference.com/cbb/players/grace-berger-1.html,Grace Berger,34,SO,G,6-0,indiana,2020
https://www.sports-reference.com/cbb/players/mackenzie-holmes-1.html,MacKenzie Holmes,54,FR,F,6-3,indiana,2020
https://www.sports-reference.com/cbb/players/jaelynn-penn-1.html,Jaelynn Penn,13,JR,G,5-10,indiana,2020
https://www.sports-reference.com/cbb/players/aleksa-gulbe-1.html,Aleksa Gulbe,10,SO,F,6-3,indiana,2020
https://www.sports-reference.com/cbb/players/brenna-wise-1.html,Brenna Wise,50,SR,F,6-0,indiana,2020
https://www.sports-reference.com/cbb/players/chanel-wilson-1.html,Chanel Wilson,11,FR,G,5-7,indiana,2020
https://www.sports-reference.com/cbb/players/jorie-allen-1.html,Jorie Allen,33,FR,F,6-0,indiana,2020
https://www.sports-reference.com/cbb/players/keyanna-warthen-1.html,Keyanna Warthen,2,JR,G,5-10,indiana,2020
https://www.sports-reference.com/cbb/players/hannah-noveroske-1.html,Hannah Noveroske,51,FR,C,6-5,indiana,2020
https://www.sports-reference.com/cbb/players/bendu-yeaney-1.html,Bendu Yeaney,1,JR,G,5-10,indiana,2020
https://www.sports-reference.com/cbb/players/grace-waggoner-1.html,Grace Waggoner,3,FR,G,6-0,indiana,2020
