player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dora-goles-1.html,Dora Goles,5,JR,G,5-7,idaho-state,2020
https://www.sports-reference.com/cbb/players/callie-bourne-1.html,Callie Bourne,12,SO,G,5-9,idaho-state,2020
https://www.sports-reference.com/cbb/players/diaba-konate-1.html,Diaba Konate,23,FR,G,5-7,idaho-state,2020
https://www.sports-reference.com/cbb/players/montana-oltrogge-1.html,Montana Oltrogge,25,SO,F,6-0,idaho-state,2020
https://www.sports-reference.com/cbb/players/ellie-smith-1.html,Ellie Smith,13,SO,F,6-2,idaho-state,2020
https://www.sports-reference.com/cbb/players/delaney-moore-1.html,Delaney Moore,22,JR,F,6-0,idaho-state,2020
https://www.sports-reference.com/cbb/players/tomekia-whitman-1.html,Tomekia Whitman,2,FR,G,5-10,idaho-state,2020
https://www.sports-reference.com/cbb/players/estefania-ors-1.html,Estefania Ors,14,SR,G,5-10,idaho-state,2020
https://www.sports-reference.com/cbb/players/carsyn-boswell-1.html,Carsyn Boswell,11,FR,G,5-8,idaho-state,2020
https://www.sports-reference.com/cbb/players/irene-vicente-1.html,Irene Vicente,15,JR,F,6-2,idaho-state,2020
https://www.sports-reference.com/cbb/players/nuria-barrientos-1.html,Nuria Barrientos,1,SO,G,5-11,idaho-state,2020
https://www.sports-reference.com/cbb/players/jordan-sweeney-1.html,Jordan Sweeney,24,FR,G,5-7,idaho-state,2020
https://www.sports-reference.com/cbb/players/kaitlyn-bell-1.html,Kaitlyn Bell,34,SO,F,6-3,idaho-state,2020
https://www.sports-reference.com/cbb/players/elaina-jones-1.html,Elaina Jones,10,FR,G,5-8,idaho-state,2020
https://www.sports-reference.com/cbb/players/tatiana-witherspoon-1.html,Tatiana Witherspoon,4,FR,F,5-11,idaho-state,2020
