player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nia-clouden-1.html,Nia Clouden,24,SO,G,5-8,michigan-state,2020
https://www.sports-reference.com/cbb/players/taryn-mccutcheon-1.html,Taryn McCutcheon,4,SR,G,5-5,michigan-state,2020
https://www.sports-reference.com/cbb/players/moira-joiner-1.html,Moira Joiner,22,FR,G,5-10,michigan-state,2020
https://www.sports-reference.com/cbb/players/kayla-belles-lee-1.html,Kayla Belles-Lee,42,SO,F,6-3,michigan-state,2020
https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,Julia Ayrault,40,FR,G,6-2,michigan-state,2020
https://www.sports-reference.com/cbb/players/tory-ozment-1.html,Tory Ozment,1,SO,G-F,6-1,michigan-state,2020
https://www.sports-reference.com/cbb/players/taiyier-parks-1.html,Taiyier Parks,14,FR,F,6-3,michigan-state,2020
https://www.sports-reference.com/cbb/players/mardrekia-cook-1.html,Mardrekia Cook,2,JR,F,6-0,michigan-state,2020
https://www.sports-reference.com/cbb/players/shay-colley-1.html,Shay Colley,0,SR,G,5-9,michigan-state,2020
https://www.sports-reference.com/cbb/players/alyza-winston-1.html,Alyza Winston,3,FR,G,5-8,michigan-state,2020
https://www.sports-reference.com/cbb/players/nia-hollie-1.html,Nia Hollie,12,SR,F,6-0,michigan-state,2020
https://www.sports-reference.com/cbb/players/victoria-gaines-1.html,Victoria Gaines,15,SR,F,6-3,michigan-state,2020
https://www.sports-reference.com/cbb/players/claire-hendrickson-1.html,Claire Hendrickson,5,SO,G,5-11,michigan-state,2020
https://www.sports-reference.com/cbb/players/cydni-dodd-1.html,Cydni Dodd,50,FR,C,6-5,michigan-state,2020
https://www.sports-reference.com/cbb/players/laurel-jacqmain-1.html,Laurel Jacqmain,21,SO,G,5-8,michigan-state,2020
