player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/iimari-thomas-1.html,IImar'I Thomas,23,JR,F,5-10,cincinnati,2020
https://www.sports-reference.com/cbb/players/antoinette-miller-1.html,Antoinette Miller,12,SR,G,5-6,cincinnati,2020
https://www.sports-reference.com/cbb/players/angel-rizor-1.html,Angel Rizor,4,SR,F,6-0,cincinnati,2020
https://www.sports-reference.com/cbb/players/sam-rodgers-1.html,Sam Rodgers,11,SR,G,5-10,cincinnati,2020
https://www.sports-reference.com/cbb/players/florence-sifa-1.html,Florence Sifa,30,SR,G,5-7,cincinnati,2020
https://www.sports-reference.com/cbb/players/addaya-moore-1.html,Addaya Moore,14,JR,G,5-10,cincinnati,2020
https://www.sports-reference.com/cbb/players/chellia-watson-1.html,Chellia Watson,35,FR,G,5-8,cincinnati,2020
https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,Jadyn Scott,10,FR,F,6-2,cincinnati,2020
https://www.sports-reference.com/cbb/players/aleah-nelson-1.html,Aleah Nelson,2,FR,G,5-6,cincinnati,2020
https://www.sports-reference.com/cbb/players/jordan-tuff-1.html,Jordan Tuff,21,FR,G,5-8,cincinnati,2020
https://www.sports-reference.com/cbb/players/nesma-khalifa-1.html,Nesma Khalifa,50,SO,C,6-4,cincinnati,2020
https://www.sports-reference.com/cbb/players/jada-scott-1.html,Jada Scott,3,FR,G,6-1,cincinnati,2020
https://www.sports-reference.com/cbb/players/sofia-gritzali-1.html,Sofia Gritzali,33,FR,G,5-7,cincinnati,2020
https://www.sports-reference.com/cbb/players/jana-abdullah-1.html,Jana Abdullah,5,FR,F,6-0,cincinnati,2020
https://www.sports-reference.com/cbb/players/arame-niang-1.html,Arame Niang,15,JR,F,6-3,cincinnati,2020
