player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/paisley-harding-1.html,Paisley Harding,13,JR,G,5-9,brigham-young,2020
https://www.sports-reference.com/cbb/players/brenna-drollinger-1.html,Brenna Drollinger,1,SR,G,5-9,brigham-young,2020
https://www.sports-reference.com/cbb/players/sara-hamson-1.html,Sara Hamson,22,JR,C,6-7,brigham-young,2020
https://www.sports-reference.com/cbb/players/maria-albiero-1.html,Maria Albiero,5,JR,G,5-8,brigham-young,2020
https://www.sports-reference.com/cbb/players/jasmine-moody-1.html,Jasmine Moody,33,SR,F,6-2,brigham-young,2020
https://www.sports-reference.com/cbb/players/shalae-salmon-1.html,Shalae Salmon,3,SR,F,6-3,brigham-young,2020
https://www.sports-reference.com/cbb/players/babalu-stewart-1.html,Babalu Stewart,14,SO,F,6-0,brigham-young,2020
https://www.sports-reference.com/cbb/players/kaylee-smiler-1.html,Kaylee Smiler,11,FR,G,5-8,brigham-young,2020
https://www.sports-reference.com/cbb/players/malli-perri-1.html,Malli Perri,15,SO,F,6-5,brigham-young,2020
https://www.sports-reference.com/cbb/players/leilani-otuafi-1.html,Leilani Otuafi,20,FR,G,5-9,brigham-young,2020
https://www.sports-reference.com/cbb/players/signe-glantz-1.html,Signe Glantz,32,SO,F,6-1,brigham-young,2020
https://www.sports-reference.com/cbb/players/devry-millett-1.html,Devry Millett,4,FR,G,5-10,brigham-young,2020
https://www.sports-reference.com/cbb/players/luci-stewart-1.html,Luci Stewart,30,FR,G,5-4,brigham-young,2020
https://www.sports-reference.com/cbb/players/khaedin-taito-1.html,Khaedin Taito,21,SR,G,5-11,brigham-young,2020
