player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/destiny-slocum-1.html,Destiny Slocum,24,JR,G,5-7,oregon-state,2020
https://www.sports-reference.com/cbb/players/mikayla-pivec-1.html,Mikayla Pivec,0,SR,G,5-10,oregon-state,2020
https://www.sports-reference.com/cbb/players/taylor-jones-2.html,Taylor Jones,44,FR,F,6-4,oregon-state,2020
https://www.sports-reference.com/cbb/players/aleah-goodman-1.html,Aleah Goodman,1,JR,G,5-9,oregon-state,2020
https://www.sports-reference.com/cbb/players/kat-tudor-1.html,Kat Tudor,22,SR,G,6-0,oregon-state,2020
https://www.sports-reference.com/cbb/players/kennedy-brown-2.html,Kennedy Brown,42,FR,C,6-6,oregon-state,2020
https://www.sports-reference.com/cbb/players/maddie-washington-1.html,Maddie Washington,3,SR,G,6-1,oregon-state,2020
https://www.sports-reference.com/cbb/players/jasmine-simmons-1.html,Jasmine Simmons,43,SO,G,5-11,oregon-state,2020
https://www.sports-reference.com/cbb/players/patricia-morris-1.html,Patricia Morris,32,SO,F,6-7,oregon-state,2020
https://www.sports-reference.com/cbb/players/noelle-mannen-1.html,Noelle Mannen,4,FR,G,5-6,oregon-state,2020
https://www.sports-reference.com/cbb/players/janessa-thropay-1.html,Janessa Thropay,13,SR,F,6-2,oregon-state,2020
https://www.sports-reference.com/cbb/players/taya-corosdale-1.html,Taya Corosdale,5,JR,F,6-3,oregon-state,2020
