player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kysre-gondrezick-1.html,Kysre Gondrezick,2,JR,G,5-9,west-virginia,2020
https://www.sports-reference.com/cbb/players/tynice-martin-1.html,Tynice Martin,5,SR,G,5-11,west-virginia,2020
https://www.sports-reference.com/cbb/players/kari-niblack-1.html,Kari Niblack,14,SO,F,6-1,west-virginia,2020
https://www.sports-reference.com/cbb/players/madisen-smith-1.html,Madisen Smith,30,SO,G,5-5,west-virginia,2020
https://www.sports-reference.com/cbb/players/kirsten-deans-1.html,KK Deans,3,FR,G,5-8,west-virginia,2020
https://www.sports-reference.com/cbb/players/esmery-martinez-1.html,Esmery Martinez,12,FR,F,6-2,west-virginia,2020
https://www.sports-reference.com/cbb/players/rochelle-norris-1.html,Rochelle Norris,31,FR,F,5-8,west-virginia,2020
https://www.sports-reference.com/cbb/players/lucky-rudd-1.html,Lucky Rudd,4,SR,G,5-10,west-virginia,2020
https://www.sports-reference.com/cbb/players/blessing-ejiofor-1.html,Blessing Ejiofor,22,JR,C,6-5,west-virginia,2020
https://www.sports-reference.com/cbb/players/arleighshya-mcelroy-1.html,Arleighshya McElroy,24,JR,G,5-8,west-virginia,2020
https://www.sports-reference.com/cbb/players/jada-wright-1.html,Jada Wright,20,SO,C,6-4,west-virginia,2020
