player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kaela-hilaire-1.html,Kaela Hilaire,15,JR,G,5-2,stony-brook,2020
https://www.sports-reference.com/cbb/players/india-pagan-1.html,India Pagan,33,JR,F,6-1,stony-brook,2020
https://www.sports-reference.com/cbb/players/anastasia-warren-1.html,Anastasia Warren,4,SO,G,5-8,stony-brook,2020
https://www.sports-reference.com/cbb/players/victoria-johnson-1.html,Victoria Johnson,11,JR,G,5-7,stony-brook,2020
https://www.sports-reference.com/cbb/players/cheyenne-clark-1.html,Cheyenne Clark,2,SR,F,5-11,stony-brook,2020
https://www.sports-reference.com/cbb/players/hailey-zeise-1.html,Hailey Zeise,24,JR,G-F,5-10,stony-brook,2020
https://www.sports-reference.com/cbb/players/oksana-gouchie-provencher-1.html,Oksana Gouchie-Provencher,3,SR,F,6-4,stony-brook,2020
https://www.sports-reference.com/cbb/players/mckenzie-bushee-1.html,McKenzie Bushee,22,JR,F,6-1,stony-brook,2020
https://www.sports-reference.com/cbb/players/jonae-cox-1.html,Jonae Cox,5,JR,G-F,5-11,stony-brook,2020
https://www.sports-reference.com/cbb/players/gigi-gonzalez-1.html,Gigi Gonzalez,0,FR,G,5-7,stony-brook,2020
https://www.sports-reference.com/cbb/players/kina-smith-1.html,Kina Smith,12,SR,F,6-1,stony-brook,2020
https://www.sports-reference.com/cbb/players/kyra-dixon-1.html,Kyra Dixon,30,SR,F,5-11,stony-brook,2020
https://www.sports-reference.com/cbb/players/courtney-furr-1.html,Courtney Furr,1,SO,G,6-0,stony-brook,2020
https://www.sports-reference.com/cbb/players/leah-burden-1.html,Leah Burden,14,FR,G,5-7,stony-brook,2020
