player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jada-holland-1.html,Jada Holland,4,FR,G,5-6,grand-canyon,2020
https://www.sports-reference.com/cbb/players/dajah-daniel-1.html,Da'jah Daniel,34,SR,F,6-4,grand-canyon,2020
https://www.sports-reference.com/cbb/players/tavia-rowell-1.html,Tavia Rowell,13,FR,F,5-10,grand-canyon,2020
https://www.sports-reference.com/cbb/players/venla-varis-1.html,Venla Varis,21,SO,G,5-11,grand-canyon,2020
https://www.sports-reference.com/cbb/players/matehya-bryant-1.html,Matehya Bryant,1,FR,F,6-0,grand-canyon,2020
https://www.sports-reference.com/cbb/players/laura-piera-1.html,Laura Piera,5,SO,G,5-8,grand-canyon,2020
https://www.sports-reference.com/cbb/players/tianna-brown-1.html,Tianna Brown,23,SO,G,5-9,grand-canyon,2020
https://www.sports-reference.com/cbb/players/carla-balague-1.html,Carla Balague,12,SO,F-C,6-2,grand-canyon,2020
https://www.sports-reference.com/cbb/players/jada-moss-1.html,Jada Moss,14,FR,G,5-10,grand-canyon,2020
https://www.sports-reference.com/cbb/players/kennedi-shorts-1.html,Kennedi Shorts,2,SO,F,6-2,grand-canyon,2020
https://www.sports-reference.com/cbb/players/mariah-mitchell-2.html,Mariah Mitchell,0,SO,G,5-9,grand-canyon,2020
https://www.sports-reference.com/cbb/players/manaya-jones-1.html,Manaya Jones,20,JR,C,6-2,grand-canyon,2020
https://www.sports-reference.com/cbb/players/sami-oliver-alexander-1.html,Sami Oliver-Alexander,3,SR,F,5-10,grand-canyon,2020
