player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/savannah-wheeler-1.html,Savannah Wheeler,4,FR,G,5-6,marshall,2020
https://www.sports-reference.com/cbb/players/taylor-pearson-1.html,Taylor Pearson,20,JR,F,5-7,marshall,2020
https://www.sports-reference.com/cbb/players/kristen-mayo-1.html,Kristen Mayo,2,JR,G,5-5,marshall,2020
https://www.sports-reference.com/cbb/players/khadaijia-brooks-1.html,Khadaijia Brooks,22,SR,G-F,5-10,marshall,2020
https://www.sports-reference.com/cbb/players/princess-clemons-1.html,Princess Clemons,5,SR,G-F,5-11,marshall,2020
https://www.sports-reference.com/cbb/players/kia-sivils-1.html,Kia Sivils,0,SO,G,5-7,marshall,2020
https://www.sports-reference.com/cbb/players/ashley-saintigene-1.html,Ashley Saintigene,10,SR,F,6-1,marshall,2020
https://www.sports-reference.com/cbb/players/paige-shy-1.html,Paige Shy,32,FR,F,5-10,marshall,2020
https://www.sports-reference.com/cbb/players/dazha-congleton-1.html,Dazha Congleton,15,JR,G,5-7,marshall,2020
https://www.sports-reference.com/cbb/players/lorelei-roper-1.html,Lorelei Roper,34,SO,F-C,6-1,marshall,2020
https://www.sports-reference.com/cbb/players/alexis-johnson-10.html,Alexis Johnson,23,FR,F,5-10,marshall,2020
https://www.sports-reference.com/cbb/players/brianna-toney-1.html,Brianna Toney,21,JR,F,5-11,marshall,2020
https://www.sports-reference.com/cbb/players/sky-thomas-1.html,Sky Thomas,24,FR,F-C,6-3,marshall,2020
