player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shakayla-nevitt-1.html,Shakayla Nevitt,23,SR,G,5-10,jacksonville,2020
https://www.sports-reference.com/cbb/players/destiny-marshall-1.html,Destiny Marshall,1,SO,G,5-10,jacksonville,2020
https://www.sports-reference.com/cbb/players/kiara-meeks-1.html,Kiara Meeks,0,SR,G,5-8,jacksonville,2020
https://www.sports-reference.com/cbb/players/jada-perry-1.html,Jada Perry,21,JR,F,6-1,jacksonville,2020
https://www.sports-reference.com/cbb/players/danasia-shaw-1.html,Da'Nasia Shaw,3,FR,G,5-10,jacksonville,2020
https://www.sports-reference.com/cbb/players/shalonda-neely-1.html,Shalonda Neely,20,SR,C,6-0,jacksonville,2020
https://www.sports-reference.com/cbb/players/alexis-burns-1.html,Alexis Burns,22,SR,G,5-8,jacksonville,2020
https://www.sports-reference.com/cbb/players/mariah-batz-1.html,Mariah Batz,13,SR,G,5-7,jacksonville,2020
https://www.sports-reference.com/cbb/players/erin-wilson-1.html,Erin Wilson,2,FR,G,5-10,jacksonville,2020
https://www.sports-reference.com/cbb/players/alexis-pierce-1.html,Alexis Pierce,4,JR,G,5-9,jacksonville,2020
https://www.sports-reference.com/cbb/players/shekinah-rachel-1.html,Shekinah Rachel,5,FR,C,6-2,jacksonville,2020
https://www.sports-reference.com/cbb/players/johne-stewart-1.html,Johne Stewart,15,SO,G,5-7,jacksonville,2020
https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,Tamia Stallings,12,FR,F,5-11,jacksonville,2020
https://www.sports-reference.com/cbb/players/suzan-morshed-1.html,Suzan Morshed,32,FR,F,6-2,jacksonville,2020
https://www.sports-reference.com/cbb/players/kassidy-ingram-1.html,Kassidy Ingram,10,FR,F,5-10,jacksonville,2020
