player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tera-reed-1.html,Tera Reed,24,JR,G,6-0,virginia-commonwealth,2020
https://www.sports-reference.com/cbb/players/danielle-hammond-1.html,Danielle Hammond,30,SR,C,6-4,virginia-commonwealth,2020
https://www.sports-reference.com/cbb/players/taya-robinson-1.html,Taya Robinson,1,JR,G,5-10,virginia-commonwealth,2020
https://www.sports-reference.com/cbb/players/madison-hattix-covington-1.html,Madison Hattix-Covington,3,JR,G,5-10,virginia-commonwealth,2020
https://www.sports-reference.com/cbb/players/sydnei-archie-1.html,Sydnei Archie,22,JR,F,5-10,virginia-commonwealth,2020
https://www.sports-reference.com/cbb/players/kseniya-malashka-1.html,Kseniya Malashka,11,SO,F,6-0,virginia-commonwealth,2020
https://www.sports-reference.com/cbb/players/nyra-williams-1.html,Nyra Williams,34,SR,G,5-5,virginia-commonwealth,2020
https://www.sports-reference.com/cbb/players/sofya-pashigoreva-1.html,Sofya Pashigoreva,15,JR,C,6-6,virginia-commonwealth,2020
https://www.sports-reference.com/cbb/players/kk-tassin-1.html,K.K. Tassin,0,SR,G,5-9,virginia-commonwealth,2020
https://www.sports-reference.com/cbb/players/olga-petrova-1.html,Olga Petrova,5,JR,G,5-8,virginia-commonwealth,2020
https://www.sports-reference.com/cbb/players/jenna-nelson-1.html,Jenna Nelson,20,FR,G,5-7,virginia-commonwealth,2020
