player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dayshanette-harris-1.html,Dayshanette Harris,1,FR,G,5-7,pittsburgh,2020
https://www.sports-reference.com/cbb/players/gabbie-green-1.html,Gabbie Green,12,JR,G,5-7,pittsburgh,2020
https://www.sports-reference.com/cbb/players/amber-brown-1.html,Amber Brown,5,FR,F,6-0,pittsburgh,2020
https://www.sports-reference.com/cbb/players/aysia-bugg-1.html,Aysia Bugg,2,SR,G,5-7,pittsburgh,2020
https://www.sports-reference.com/cbb/players/emy-hayford-1.html,Emy Hayford,4,FR,G,5-8,pittsburgh,2020
https://www.sports-reference.com/cbb/players/rita-igbokwe-1.html,Rita Igbokwe,23,FR,C,6-4,pittsburgh,2020
https://www.sports-reference.com/cbb/players/cara-judkins-1.html,Cara Judkins,11,JR,C,6-2,pittsburgh,2020
https://www.sports-reference.com/cbb/players/marcella-lamark-1.html,Marcella Lamark Dos Santos,21,JR,C,6-5,pittsburgh,2020
https://www.sports-reference.com/cbb/players/ismini-prapa-1.html,Ismini Prapa,10,SO,G,5-7,pittsburgh,2020
https://www.sports-reference.com/cbb/players/jahsyni-knight-1.html,Jahsyni Knight,0,SO,G,5-8,pittsburgh,2020
https://www.sports-reference.com/cbb/players/kyla-nelson-1.html,Kyla Nelson,13,JR,F,5-11,pittsburgh,2020
