player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mikiah-herbert-harrigan-1.html,Mikiah Herbert Harrigan,21,SR,F,6-2,south-carolina,2020
https://www.sports-reference.com/cbb/players/aliyah-boston-1.html,Aliyah Boston,4,FR,F,6-5,south-carolina,2020
https://www.sports-reference.com/cbb/players/zia-cooke-1.html,Zia Cooke,1,FR,G,5-9,south-carolina,2020
https://www.sports-reference.com/cbb/players/tyasha-harris-1.html,Tyasha Harris,52,SR,G,5-10,south-carolina,2020
https://www.sports-reference.com/cbb/players/destanni-henderson-1.html,Destanni Henderson,3,SO,G,5-7,south-carolina,2020
https://www.sports-reference.com/cbb/players/lele-grissett-1.html,LeLe Grissett,24,JR,G,6-2,south-carolina,2020
https://www.sports-reference.com/cbb/players/brea-beal-1.html,Brea Beal,12,FR,G,6-1,south-carolina,2020
https://www.sports-reference.com/cbb/players/victaria-saxton-1.html,Victaria Saxton,5,SO,F,6-2,south-carolina,2020
https://www.sports-reference.com/cbb/players/laeticia-amihere-1.html,Laeticia Amihere,15,FR,F,6-4,south-carolina,2020
https://www.sports-reference.com/cbb/players/olivia-thompson-1.html,Olivia Thompson,0,FR,G,5-8,south-carolina,2020
https://www.sports-reference.com/cbb/players/elysa-wesolek-1.html,Elysa Wesolek,32,SO,F,6-1,south-carolina,2020
