player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tea-cooper-1.html,Te'a Cooper,4,SR,G,5-8,baylor,2020
https://www.sports-reference.com/cbb/players/nalyssa-smith-1.html,NaLyssa Smith,1,SO,F,6-4,baylor,2020
https://www.sports-reference.com/cbb/players/queen-egbo-1.html,Queen Egbo,25,SO,C,6-3,baylor,2020
https://www.sports-reference.com/cbb/players/juicy-landrum-1.html,Juicy Landrum,20,SR,G,5-8,baylor,2020
https://www.sports-reference.com/cbb/players/lauren-cox-1.html,Lauren Cox,15,SR,F,6-4,baylor,2020
https://www.sports-reference.com/cbb/players/didi-richards-1.html,DiDi Richards,2,JR,G,6-1,baylor,2020
https://www.sports-reference.com/cbb/players/moon-ursin-1.html,Moon Ursin,12,JR,G,5-6,baylor,2020
https://www.sports-reference.com/cbb/players/erin-degrate-1.html,Erin DeGrate,22,SR,C,6-6,baylor,2020
https://www.sports-reference.com/cbb/players/caitlin-bickle-1.html,Caitlin Bickle,51,SO,F,6-1,baylor,2020
https://www.sports-reference.com/cbb/players/jordyn-oliver-1.html,Jordyn Oliver,11,FR,G,5-10,baylor,2020
https://www.sports-reference.com/cbb/players/trinity-oliver-1.html,Trinity Oliver,3,SO,G,5-9,baylor,2020
