player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/liz-graves-1.html,Liz Graves,11,JR,G,5-10,weber-state,2020
https://www.sports-reference.com/cbb/players/ula-chamberlin-1.html,Ula Chamberlin,0,FR,G,5-8,weber-state,2020
https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,Kayla Watkins,12,JR,F,6-2,weber-state,2020
https://www.sports-reference.com/cbb/players/daryn-hickok-1.html,Daryn Hickok,21,FR,F,5-10,weber-state,2020
https://www.sports-reference.com/cbb/players/jadyn-matthews-1.html,Jadyn Matthews,25,FR,F,6-0,weber-state,2020
https://www.sports-reference.com/cbb/players/kori-pentzer-1.html,Kori Pentzer,4,SO,G,5-9,weber-state,2020
https://www.sports-reference.com/cbb/players/ciara-james-1.html,Ciara James,5,SO,F,6-2,weber-state,2020
https://www.sports-reference.com/cbb/players/shyanne-loiland-1.html,Shyanne Loiland,32,FR,G,6-2,weber-state,2020
https://www.sports-reference.com/cbb/players/ashley-thoms-1.html,Ashley Thoms,2,FR,G,5-7,weber-state,2020
https://www.sports-reference.com/cbb/players/gina-obrien-1.html,Gina O'Brien,33,SR,C,6-6,weber-state,2020
https://www.sports-reference.com/cbb/players/vicky-parra-1.html,Vicky Parra,20,FR,F,6-2,weber-state,2020
