player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/hanna-crymble-1.html,Hanna Crymble,10,SR,F,6-3,vermont,2020
https://www.sports-reference.com/cbb/players/josie-larkins-1.html,Josie Larkins,5,JR,G,5-9,vermont,2020
https://www.sports-reference.com/cbb/players/emma-utterback-1.html,Emma Utterback,23,FR,G,5-8,vermont,2020
https://www.sports-reference.com/cbb/players/delaney-richason-1.html,Delaney Richason,33,FR,F,6-1,vermont,2020
https://www.sports-reference.com/cbb/players/sarah-wells-1.html,Sarah Wells,3,SO,G,5-11,vermont,2020
https://www.sports-reference.com/cbb/players/rose-caverly-1.html,Rose Caverly,24,SO,G,5-10,vermont,2020
https://www.sports-reference.com/cbb/players/jane-mccauley-1.html,Jane McCauley,13,FR,G,5-9,vermont,2020
https://www.sports-reference.com/cbb/players/carly-whiteside-1.html,Carly Whiteside,21,FR,F,6-2,vermont,2020
https://www.sports-reference.com/cbb/players/abby-settelmeyer-1.html,Abby Settelmeyer,25,SO,F,6-2,vermont,2020
https://www.sports-reference.com/cbb/players/carmen-handy-1.html,Carmen Handy,32,JR,F,6-3,vermont,2020
https://www.sports-reference.com/cbb/players/nicole-crum-1.html,Nicole Crum,2,SO,G,5-9,vermont,2020
