player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/teyjah-oliver-1.html,Te'yJah Oliver,3,SR,G,5-8,maryland-baltimore-county,2020
https://www.sports-reference.com/cbb/players/janeea-summers-1.html,Janee'a Summers,1,JR,F,5-11,maryland-baltimore-county,2020
https://www.sports-reference.com/cbb/players/lyric-swann-1.html,Lyric Swann,20,FR,G,5-5,maryland-baltimore-county,2020
https://www.sports-reference.com/cbb/players/paula-rubio-1.html,Paula Rubio,12,SO,G,5-10,maryland-baltimore-county,2020
https://www.sports-reference.com/cbb/players/lucrezia-costa-1.html,Lucrezia Costa,24,SR,F-C,6-2,maryland-baltimore-county,2020
https://www.sports-reference.com/cbb/players/jen-gast-1.html,Jen Gast,13,JR,F,6-2,maryland-baltimore-county,2020
https://www.sports-reference.com/cbb/players/olesheya-braxton-1.html,O'lesheya Braxton,2,SO,G,5-11,maryland-baltimore-county,2020
https://www.sports-reference.com/cbb/players/eryn-fisher-1.html,Eryn Fisher,10,SO,F,6-0,maryland-baltimore-county,2020
https://www.sports-reference.com/cbb/players/sariah-penese-1.html,Sariah Penese,11,SO,G,5-7,maryland-baltimore-county,2020
https://www.sports-reference.com/cbb/players/dominika-skrocka-1.html,Dominika Skrocka,35,SR,G,5-9,maryland-baltimore-county,2020
https://www.sports-reference.com/cbb/players/silvia-ferreiros-1.html,Silvia Ferreiros,30,SO,G,5-7,maryland-baltimore-county,2020
