player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/anne-simon-1.html,Anne Simon,3,FR,G,5-8,maine,2020
https://www.sports-reference.com/cbb/players/dor-saar-1.html,Dor Saar,15,JR,G,5-6,maine,2020
https://www.sports-reference.com/cbb/players/maeve-carroll-1.html,Maeve Carroll,5,JR,F,5-11,maine,2020
https://www.sports-reference.com/cbb/players/maddy-mcvicar-1.html,Maddy McVicar,4,SR,G,5-4,maine,2020
https://www.sports-reference.com/cbb/players/kelly-fogarty-1.html,Kelly Fogarty,20,JR,G,5-9,maine,2020
https://www.sports-reference.com/cbb/players/blanca-millan-1.html,Blanca Millan,22,SR,G,6-1,maine,2020
https://www.sports-reference.com/cbb/players/anna-kahelin-1.html,Anna Kahelin,10,FR,G,5-11,maine,2020
https://www.sports-reference.com/cbb/players/kira-barra-1.html,Kira Barra,32,JR,F,6-3,maine,2020
https://www.sports-reference.com/cbb/players/gadson-lefft-1.html,Gadson Lefft,21,SR,F,6-0,maine,2020
https://www.sports-reference.com/cbb/players/abbe-laurence-1.html,Abbe Laurence,23,FR,F,6-2,maine,2020
https://www.sports-reference.com/cbb/players/sierra-tapley-1.html,Sierra Tapley,2,SR,G,5-8,maine,2020
https://www.sports-reference.com/cbb/players/kat-williams-1.html,Kat Williams,31,JR,C,6-5,maine,2020
