player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/allie-troeckler-1.html,Allie Troeckler,23,JR,G-F,5-10,southern-illinois-edwardsville,2020
https://www.sports-reference.com/cbb/players/mikayla-kinnard-1.html,Mikayla Kinnard,0,FR,G,5-11,southern-illinois-edwardsville,2020
https://www.sports-reference.com/cbb/players/christen-king-1.html,Christen King,1,JR,G,5-9,southern-illinois-edwardsville,2020
https://www.sports-reference.com/cbb/players/bria-stallworth-1.html,Bria Stallworth,13,SR,G,5-6,southern-illinois-edwardsville,2020
https://www.sports-reference.com/cbb/players/mikia-keith-1.html,Mikia Keith,11,SO,G,5-4,southern-illinois-edwardsville,2020
https://www.sports-reference.com/cbb/players/mikala-hall-1.html,Mikala Hall,35,SO,G,5-5,southern-illinois-edwardsville,2020
https://www.sports-reference.com/cbb/players/kaitlin-lee-1.html,Kaitlin Lee,20,FR,F,6-1,southern-illinois-edwardsville,2020
https://www.sports-reference.com/cbb/players/tori-handley-1.html,Tori Handley,4,FR,G,5-10,southern-illinois-edwardsville,2020
https://www.sports-reference.com/cbb/players/zaria-whitlock-1.html,Zaria Whitlock,25,JR,G-F,6-0,southern-illinois-edwardsville,2020
https://www.sports-reference.com/cbb/players/kelsie-williams-1.html,Kelsie Williams,54,SO,F-C,5-9,southern-illinois-edwardsville,2020
https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,Ajulu Thatha,5,FR,F,6-2,southern-illinois-edwardsville,2020
https://www.sports-reference.com/cbb/players/alek-akuen-1.html,Alek Akuen,21,SR,C,6-3,southern-illinois-edwardsville,2020
https://www.sports-reference.com/cbb/players/madison-hackstadt-1.html,Madison Hackstadt,22,FR,F,6-0,southern-illinois-edwardsville,2020
