player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/teri-goodlett-1.html,Teri Goodlett,2,JR,G,5-6,eastern-kentucky,2020
https://www.sports-reference.com/cbb/players/bria-bass-1.html,Bria Bass,15,JR,G-F,5-11,eastern-kentucky,2020
https://www.sports-reference.com/cbb/players/iliyah-green-1.html,I'Liyah Green,35,JR,C,6-2,eastern-kentucky,2020
https://www.sports-reference.com/cbb/players/qay-stanton-1.html,Qay Stanton,0,JR,G,5-6,eastern-kentucky,2020
https://www.sports-reference.com/cbb/players/samari-mowbray-1.html,Samari Mowbray,22,JR,G,6-1,eastern-kentucky,2020
https://www.sports-reference.com/cbb/players/deayra-davis-1.html,De'ayra Davis,23,JR,G,5-7,eastern-kentucky,2020
https://www.sports-reference.com/cbb/players/anysa-jordan-1.html,Anysa Jordan,21,FR,F,6-1,eastern-kentucky,2020
https://www.sports-reference.com/cbb/players/catie-kaifes-1.html,Catie Kaifes,30,SR,G,6-0,eastern-kentucky,2020
https://www.sports-reference.com/cbb/players/shay-solomon-1.html,Shay Solomon,14,SR,G,5-8,eastern-kentucky,2020
https://www.sports-reference.com/cbb/players/maleaha-bell-1.html,Maleaha Bell,24,FR,G,5-10,eastern-kentucky,2020
https://www.sports-reference.com/cbb/players/emma-hacker-1.html,Emma Hacker,20,FR,F,6-3,eastern-kentucky,2020
https://www.sports-reference.com/cbb/players/jada-higgins-1.html,Jada Higgins,1,FR,G,5-9,eastern-kentucky,2020
