player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,Dulcy Fankam Mendjiadeu,32,JR,F,6-4,memphis,2020
https://www.sports-reference.com/cbb/players/madison-griggs-1.html,Madison Griggs,2,FR,G,5-9,memphis,2020
https://www.sports-reference.com/cbb/players/jamirah-shutes-1.html,Jamirah Shutes,23,SO,G,5-9,memphis,2020
https://www.sports-reference.com/cbb/players/gazmyne-herndon-1.html,Gazmyne Herndon,3,SR,G,5-8,memphis,2020
https://www.sports-reference.com/cbb/players/alana-davis-1.html,Alana Davis,33,JR,F,6-2,memphis,2020
https://www.sports-reference.com/cbb/players/keke-hunter-1.html,Keke Hunter,20,JR,F,6-0,memphis,2020
https://www.sports-reference.com/cbb/players/julan-mcdonald-1.html,Julan McDonald,35,JR,F,6-0,memphis,2020
https://www.sports-reference.com/cbb/players/aerial-wilson-2.html,Aerial Wilson,5,FR,G,5-10,memphis,2020
https://www.sports-reference.com/cbb/players/lanetta-williams-1.html,Lanetta Williams,53,FR,F,6-3,memphis,2020
https://www.sports-reference.com/cbb/players/malainna-white-1.html,Malainna 'Rudy' White,11,SO,G,5-9,memphis,2020
https://www.sports-reference.com/cbb/players/lanyce-williams-1.html,Lanyce Williams,52,FR,F,6-1,memphis,2020
https://www.sports-reference.com/cbb/players/maya-buckhanon-1.html,Maya Buckhanon,10,SO,G,,memphis,2020
