player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/justine-gaziano-1.html,Justine Gaziano,4,SR,G,6-0,brown,2020
https://www.sports-reference.com/cbb/players/mckenna-dale-1.html,McKenna Dale,12,JR,G,6-0,brown,2020
https://www.sports-reference.com/cbb/players/maddie-mullin-1.html,Maddie Mullin,33,SO,G,5-9,brown,2020
https://www.sports-reference.com/cbb/players/dominique-leonidas-1.html,Dominique Leonidas,3,JR,G,5-5,brown,2020
https://www.sports-reference.com/cbb/players/ashley-ducharme-1.html,Ashley Ducharme,20,SO,F,6-1,brown,2020
https://www.sports-reference.com/cbb/players/sydney-rosant-1.html,Sydney Rosant,21,FR,G,5-8,brown,2020
https://www.sports-reference.com/cbb/players/fiona-finn-1.html,Fiona Finn,10,FR,F,6-1,brown,2020
https://www.sports-reference.com/cbb/players/haley-green-1.html,Haley Green,42,SR,C,6-3,brown,2020
https://www.sports-reference.com/cbb/players/lexi-love-1.html,Lexi Love,1,FR,G,5-4,brown,2020
https://www.sports-reference.com/cbb/players/dani-short-1.html,Dani Short,22,FR,F,6-1,brown,2020
https://www.sports-reference.com/cbb/players/alana-kelley-1.html,Alana Kelley,0,SO,F,6-0,brown,2020
https://www.sports-reference.com/cbb/players/traiva-breedlove-1.html,Traiva Breedlove,24,SO,G,5-8,brown,2020
https://www.sports-reference.com/cbb/players/myla-cox-1.html,Myla Cox,5,FR,G,6-0,brown,2020
https://www.sports-reference.com/cbb/players/caroline-zaffino-1.html,Caroline Zaffino,34,SR,F,6-0,brown,2020
